mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		2	62	D4	4	77
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		-1	65	F4	4	77
7	7	27	27	0.3333333333333333	3/4	3/4	4/4	1	1	1/12		1/8	2/3	-1	-1	77	F5	5	71
7	7	82/3	82/3	0.3333333333333333	5/6	5/6	4/4	1	1	1/12		1/8	2/3		4	76	E5	5	72
7	7	83/3	83/3	0.3333333333333333	11/12	11/12	4/4	1	1	1/12		1/8	2/3	1	2	74	D5	5	73
8	8	28	28	1.0	0	0	4/4	2	1	1/4		1/4	1		3	45	A2	2	91
8	8	28	28	0.3333333333333333	0	0	4/4	1	1	1/12		1/8	2/3	-1	2	74	D5	5	78
8	8	85/3	85/3	0.3333333333333333	1/12	1/12	4/4	1	1	1/12		1/8	2/3		7	73	C#5	5	79
8	8	86/3	86/3	0.3333333333333333	1/6	1/6	4/4	1	1	1/12		1/8	2/3	1	0	72	C5	5	80
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		3	57	A3	3	92
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		2	62	D4	4	92
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		-1	65	F4	4	92
8	8	29	29	0.3333333333333333	1/4	1/4	4/4	1	1	1/12		1/8	2/3	-1	0	72	C5	5	81
8	8	88/3	88/3	0.3333333333333333	1/3	1/3	4/4	1	1	1/12		1/8	2/3		5	71	B4	4	82
8	8	89/3	89/3	0.3333333333333333	5/12	5/12	4/4	1	1	1/12		1/8	2/3	1	-2	70	Bb4	4	83
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		3	45	A2	2	93
8	8	30	30	0.3333333333333333	1/2	1/2	4/4	1	1	1/12		1/8	2/3	-1	-2	70	Bb4	4	84
8	8	91/3	91/3	0.3333333333333333	7/12	7/12	4/4	1	1	1/12		1/8	2/3		3	69	A4	4	85
8	8	92/3	92/3	0.3333333333333333	2/3	2/3	4/4	1	1	1/12		1/8	2/3	1	-1	65	F4	4	86
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		1	55	G3	3	94
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		3	57	A3	3	94
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		7	61	C#4	4	94
8	8	31	31	0.6666666666666666	3/4	3/4	4/4	1	1	1/6		1/4	2/3	-1	-1	65	F4	4	87
8	8	95/3	95/3	0.0	11/12	11/12	4/4	1	1	0	grace16	1/16	2/3		4	64	E4	4	88
8	8	95/3	95/3	0.0	11/12	11/12	4/4	1	1	0	grace16	1/16	2/3		-1	65	F4	4	89
8	8	95/3	95/3	0.3333333333333333	11/12	11/12	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	90
9	9	32	32	2.0	0	0	4/4	2	2	1/2		1/2	1		2	50	D3	3	102
9	9	32	32	2.0	0	0	4/4	2	2	1/2		1/2	1		-1	53	F3	3	102
9	9	32	32	2.0	0	0	4/4	2	2	1/2		1/2	1		3	57	A3	3	102
9	9	32	32	0.5	0	0	4/4	1	1	1/8		1/8	1		2	62	D4	4	95
9	9	33	33	2.0	1/4	1/4	4/4	2	1	1/2		1/2	1		-1	65	F4	4	100
9	9	67/2	67/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1	1	3	69	A4	4	96
9	9	34	34	2.0	1/2	1/2	4/4	2	2	1/2		1/2	1		1	55	G3	3	103
9	9	34	34	2.0	1/2	1/2	4/4	2	2	1/2		1/2	1		3	57	A3	3	103
9	9	34	34	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	3	69	A4	4	97
9	9	69/2	69/2	1.0	5/8	5/8	4/4	1	1	1/4		1/4	1		5	71	B4	4	98
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1	1	4	64	E4	4	101
9	9	71/2	71/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1	1	7	73	C#5	5	99
10	10	36	36	1.0	0	0	4/4	2	2	1/4		1/4	1		-1	53	F3	3	117
10	10	36	36	1.0	0	0	4/4	2	2	1/4		1/4	1		3	57	A3	3	117
10	10	36	36	0.5	0	0	4/4	2	1	1/8		1/8	1	-1	4	64	E4	4	111
10	10	36	36	0.5	0	0	4/4	1	1	1/8		1/8	1	-1	7	73	C#5	5	104
10	10	73/2	73/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	112
10	10	73/2	73/2	1.0	1/8	1/8	4/4	1	1	1/4		1/4	1		2	74	D5	5	105
10	10	37	37	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		8	56	G#3	3	113
10	10	75/2	75/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	114
10	10	75/2	75/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1	1	7	73	C#5	5	106
10	10	38	38	2.0	1/2	1/2	4/4	2	2	1/2		1/2	1		6	54	F#3	3	118
10	10	38	38	2.0	1/2	1/2	4/4	2	2	1/2		1/2	1		3	57	A3	3	118
10	10	38	38	1.5	1/2	1/2	4/4	2	1	3/8		1/4	3/2		2	62	D4	4	115
10	10	38	38	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	7	73	C#5	5	107
10	10	77/2	77/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	108
10	10	39	39	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	109
10	10	79/2	79/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	116
10	10	79/2	79/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	110
11	11	40	40	1.0	0	0	4/4	2	2	1/4		1/4	1		1	43	G2	2	127
11	11	40	40	1.0	0	0	4/4	2	2	1/4		1/4	1		2	50	D3	3	127
11	11	40	40	0.5	0	0	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	124
11	11	40	40	0.5	0	0	4/4	1	1	1/8		1/8	1		1	67	G4	4	119
11	11	81/2	81/2	1.0	1/8	1/8	4/4	1	1	1/4		1/4	1		2	62	D4	4	120
11	11	41	41	2.0	1/4	1/4	4/4	2	1	1/2		1/2	1		-2	58	Bb3	3	125
11	11	83/2	83/2	1.0	3/8	3/8	4/4	1	1	1/4		1/4	1		2	74	D5	5	121
11	11	42	42	2.0	1/2	1/2	4/4	2	2	1/2		1/2	1		0	48	C3	3	128
11	11	42	42	2.0	1/2	1/2	4/4	2	2	1/2		1/2	1		2	50	D3	3	128
11	11	85/2	85/2	1.0	5/8	5/8	4/4	1	1	1/4		1/4	1		-2	70	Bb4	4	122
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1	1	6	54	F#3	3	126
11	11	87/2	87/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1	1	3	69	A4	4	123
12	12	44	44	0.5	0	0	4/4	2	2	1/8		1/8	1		-2	46	Bb2	2	143
12	12	44	44	0.5	0	0	4/4	2	2	1/8		1/8	1		2	50	D3	3	143
12	12	44	44	0.5	0	0	4/4	2	1	1/8		1/8	1	-1	6	54	F#3	3	137
12	12	44	44	0.5	0	0	4/4	1	1	1/8		1/8	1	-1	3	69	A4	4	129
12	12	89/2	89/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	138
12	12	89/2	89/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1	1	1	67	G4	4	130
12	12	45	45	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	139
12	12	45	45	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1	-1	1	67	G4	4	131
12	12	91/2	91/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	140
12	12	91/2	91/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1	1	8	68	G#4	4	132
12	12	46	46	1.0	1/2	1/2	4/4	2	2	1/4		1/4	1		3	45	A2	2	144
12	12	46	46	1.0	1/2	1/2	4/4	2	2	1/4		1/4	1		4	52	E3	3	144
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		2	62	D4	4	141
12	12	46	46	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	8	68	G#4	4	133
12	12	93/2	93/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1	1	3	69	A4	4	134
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		7	61	C#4	4	142
12	12	47	47	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1	-1	3	69	A4	4	135
12	12	95/2	95/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		4	64	E4	4	136
13	13	48	48	2.0	0	0	4/4	2	2	1/2		1/2	1		-2	58	Bb3	3	157
13	13	48	48	2.0	0	0	4/4	2	2	1/2		1/2	1		0	60	C4	4	157
13	13	145/3	145/3	0.3333333333333333	1/12	1/12	4/4	1	1	1/12		1/8	2/3		0	72	C5	5	145
13	13	146/3	146/3	0.3333333333333333	1/6	1/6	4/4	1	1	1/12		1/8	2/3		2	74	D5	5	146
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1	1	1	67	G4	4	151
13	13	49	49	0.3333333333333333	1/4	1/4	4/4	1	1	1/12		1/8	2/3		4	76	E5	5	147
13	13	148/3	148/3	0.3333333333333333	1/3	1/3	4/4	1	1	1/12		1/8	2/3		-1	77	F5	5	148
13	13	149/3	149/3	0.3333333333333333	5/12	5/12	4/4	1	1	1/12		1/8	2/3		1	79	G5	5	149
13	13	50	50	2.0	1/2	1/2	4/4	2	2	1/2		1/2	1		3	57	A3	3	158
13	13	50	50	2.0	1/2	1/2	4/4	2	2	1/2		1/2	1		0	60	C4	4	158
13	13	50	50	0.3333333333333333	1/2	1/2	4/4	2	1	1/12		1/8	2/3	-1	1	67	G4	4	152
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1		0	72	C5	5	150
13	13	151/3	151/3	0.3333333333333333	7/12	7/12	4/4	2	1	1/12		1/8	2/3		-1	65	F4	4	153
13	13	152/3	152/3	0.3333333333333333	2/3	2/3	4/4	2	1	1/12		1/8	2/3		4	64	E4	4	154
13	13	51	51	0.6666666666666666	3/4	3/4	4/4	2	1	1/6		1/4	2/3		1	67	G4	4	155
13	13	155/3	155/3	0.3333333333333333	11/12	11/12	4/4	2	1	1/12		1/8	2/3		-1	65	F4	4	156
14	14	52	52	2.0	0	0	4/4	2	2	1/2		1/2	1		1	55	G3	3	172
14	14	52	52	2.0	0	0	4/4	2	2	1/2		1/2	1		3	57	A3	3	172
14	14	52	52	1.0	0	0	4/4	2	1	1/4		1/4	1		-1	65	F4	4	165
14	14	157/3	157/3	0.3333333333333333	1/12	1/12	4/4	1	1	1/12		1/8	2/3		3	69	A4	4	159
14	14	158/3	158/3	0.3333333333333333	1/6	1/6	4/4	1	1	1/12		1/8	2/3		5	71	B4	4	160
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1	1	4	64	E4	4	166
14	14	53	53	0.3333333333333333	1/4	1/4	4/4	1	1	1/12		1/8	2/3		7	73	C#5	5	161
14	14	160/3	160/3	0.3333333333333333	1/3	1/3	4/4	1	1	1/12		1/8	2/3		2	74	D5	5	162
14	14	161/3	161/3	0.3333333333333333	5/12	5/12	4/4	1	1	1/12		1/8	2/3		4	76	E5	5	163
14	14	54	54	2.0	1/2	1/2	4/4	2	2	1/2		1/2	1		-1	53	F3	3	173
14	14	54	54	2.0	1/2	1/2	4/4	2	2	1/2		1/2	1		3	57	A3	3	173
14	14	54	54	0.3333333333333333	1/2	1/2	4/4	2	1	1/12		1/8	2/3	-1	4	64	E4	4	167
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1		3	69	A4	4	164
14	14	163/3	163/3	0.3333333333333333	7/12	7/12	4/4	2	1	1/12		1/8	2/3		2	62	D4	4	168
14	14	164/3	164/3	0.3333333333333333	2/3	2/3	4/4	2	1	1/12		1/8	2/3		7	61	C#4	4	169
14	14	55	55	0.6666666666666666	3/4	3/4	4/4	2	1	1/6		1/4	2/3		4	64	E4	4	170
14	14	167/3	167/3	0.3333333333333333	11/12	11/12	4/4	2	1	1/12		1/8	2/3		2	62	D4	4	171
15	15	56	56	0.0	0	0	4/4	2	2	0	acciaccatura	1/8	1		1	43	G2	2	188
15	15	56	56	2.0	0	0	4/4	2	2	1/2		1/2	1		2	50	D3	3	189
15	15	56	56	2.0	0	0	4/4	2	2	1/2		1/2	1		1	55	G3	3	189
15	15	56	56	1.0	0	0	4/4	2	1	1/4		1/4	1		0	60	C4	4	185
15	15	169/3	169/3	0.3333333333333333	1/12	1/12	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	174
15	15	170/3	170/3	0.3333333333333333	1/6	1/6	4/4	1	1	1/12		1/8	2/3		-1	65	F4	4	175
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		-2	58	Bb3	3	186
15	15	57	57	0.3333333333333333	1/4	1/4	4/4	1	1	1/12		1/8	2/3		1	67	G4	4	176
15	15	172/3	172/3	0.3333333333333333	1/3	1/3	4/4	1	1	1/12		1/8	2/3		3	69	A4	4	177
15	15	173/3	173/3	0.3333333333333333	5/12	5/12	4/4	1	1	1/12		1/8	2/3	1	-2	70	Bb4	4	178
15	15	58	58	1.0	1/2	1/2	4/4	2	2	1/4		1/4	1		3	45	A2	2	190
15	15	58	58	0.3333333333333333	1/2	1/2	4/4	1	1	1/12		1/8	2/3	-1	-2	70	Bb4	4	179
15	15	175/3	175/3	0.3333333333333333	7/12	7/12	4/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	180
15	15	176/3	176/3	0.3333333333333333	2/3	2/3	4/4	1	1	1/12		1/8	2/3	1	3	69	A4	4	181
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		-1	53	F3	3	187
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		3	57	A3	3	187
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		2	62	D4	4	187
15	15	59	59	0.3333333333333333	3/4	3/4	4/4	1	1	1/12		1/8	2/3	-1	3	69	A4	4	182
15	15	178/3	178/3	0.3333333333333333	5/6	5/6	4/4	1	1	1/12		1/8	2/3		8	68	G#4	4	183
15	15	179/3	179/3	0.3333333333333333	11/12	11/12	4/4	1	1	1/12		1/8	2/3	1	1	67	G4	4	184
16	16	60	60	1.0	0	0	4/4	2	1	1/4		1/4	1		3	45	A2	2	202
16	16	60	60	0.3333333333333333	0	0	4/4	1	1	1/12		1/8	2/3	-1	1	67	G4	4	191
16	16	181/3	181/3	0.3333333333333333	1/12	1/12	4/4	1	1	1/12		1/8	2/3		6	66	F#4	4	192
16	16	182/3	182/3	0.3333333333333333	1/6	1/6	4/4	1	1	1/12		1/8	2/3	1	-1	65	F4	4	193
16	16	61	61	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		1	55	G3	3	203
16	16	61	61	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		3	57	A3	3	203
16	16	61	61	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		7	61	C#4	4	203
16	16	61	61	0.3333333333333333	1/4	1/4	4/4	1	1	1/12		1/8	2/3	-1	-1	65	F4	4	194
16	16	184/3	184/3	0.3333333333333333	1/3	1/3	4/4	1	1	1/12		1/8	2/3		9	63	D#4	4	195
16	16	185/3	185/3	0.3333333333333333	5/12	5/12	4/4	1	1	1/12		1/8	2/3	1	4	64	E4	4	196
16	16	62	62	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		2	38	D2	2	204
16	16	62	62	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		3	45	A2	2	204
16	16	62	62	2.0	1/2	1/2	4/4	1	2	1/2		1/2	1		-1	53	F3	3	201
16	16	62	62	2.0	1/2	1/2	4/4	1	2	1/2		1/2	1		3	57	A3	3	201
16	16	62	62	0.6666666666666666	1/2	1/2	4/4	1	1	1/6		1/4	2/3	-1	4	64	E4	4	197
16	16	188/3	188/3	0.3333333333333333	2/3	2/3	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	198
16	16	63	63	0.6666666666666666	3/4	3/4	4/4	1	1	1/6		1/4	2/3		7	61	C#4	4	199
16	16	191/3	191/3	0.3333333333333333	11/12	11/12	4/4	1	1	1/12		1/8	2/3		2	62	D4	4	200
17	17	64	64	1.0	0	0	4/4	2	1	1/4		1/4	1		-2	46	Bb2	2	214
17	17	193/3	193/3	0.3333333333333333	1/12	1/12	4/4	1	1	1/12		1/8	2/3		1	67	G4	4	205
17	17	194/3	194/3	0.3333333333333333	1/6	1/6	4/4	1	1	1/12		1/8	2/3		3	69	A4	4	206
