mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
23	23	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	312
23	23	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	312
23	23	1/2	1/2	3/4	1	2	1/4		1/4	1		6	66	310
23	23	1/2	1/2	3/4	1	2	1/4		1/4	1		5	71	310
23	23	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	308
24	24	0	0	3/4	1	1	1/8		1/8	1		6	66	313
24	24	1/8	1/8	3/4	1	1	1/16		1/16	1		8	68	314
24	24	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	315
24	24	1/4	1/4	3/4	2	1	1/4		1/4	1		5	47	322
24	24	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	322
24	24	1/4	1/4	3/4	1	2	1/4		1/4	1		9	63	320
24	24	1/4	1/4	3/4	1	1	1/8		1/8	1		7	73	316
24	24	3/8	3/8	3/4	1	1	1/8		1/8	1	1	10	70	317
24	24	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	323
24	24	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	323
24	24	1/2	1/2	3/4	1	2	1/4		1/4	1		2	62	321
24	24	1/2	1/2	3/4	1	1	1/8		1/8	1	-1	10	70	318
24	24	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	319
25	25	0	0	3/4	1	1	1/8		1/8	1		6	66	324
25	25	1/8	1/8	3/4	1	1	1/16		1/16	1		8	68	325
25	25	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	326
25	25	1/4	1/4	3/4	2	2	1/4		1/4	1		2	50	334
25	25	1/4	1/4	3/4	2	1	1/2		1/2	1	1	4	52	333
25	25	1/4	1/4	3/4	1	2	1/4		1/4	1		5	59	331
25	25	1/4	1/4	3/4	1	2	1/4		1/4	1		4	64	331
25	25	1/4	1/4	3/4	1	1	1/8		1/8	1		8	68	327
25	25	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	328
25	25	1/2	1/2	3/4	2	2	1/4		1/4	1		7	49	335
25	25	1/2	1/2	3/4	1	1	1/8		1/8	1		4	64	329
25	25	1/2	1/2	3/4	1	2	1/4		1/4	1	1	4	64	332
25	25	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	330
26	26	0	0	3/4	2	2	1/8		1/8	1		5	47	344
26	26	0	0	3/4	2	1	1/4		1/4	1	-1	4	52	342
26	26	0	0	3/4	1	2	1/4		1/4	1	-1	4	64	340
26	26	0	0	3/4	1	1	1/8		1/8	1		8	68	336
26	26	0	0	3/4	1	1	1/8		1/8	1		5	71	336
26	26	1/8	1/8	3/4	2	2	1/8		1/8	1		3	45	345
26	26	1/8	1/8	3/4	1	1	1/8		1/8	1		3	69	337
26	26	1/8	1/8	3/4	1	1	1/8		1/8	1		7	73	337
26	26	1/4	1/4	3/4	2	2	1/4		1/4	1		8	44	346
26	26	1/4	1/4	3/4	2	1	1/2		1/2	1		4	52	343
26	26	1/4	1/4	3/4	1	2	1/2		1/2	1		4	64	341
26	26	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	338
26	26	1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	338
26	26	1/2	1/2	3/4	2	2	1/4		1/4	1		3	45	347
26	26	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	339
26	26	1/2	1/2	3/4	1	1	1/4		1/4	1		7	73	339
27	27	0	0	3/4	1	1	1/8		1/8	1		7	73	348
27	27	1/8	1/8	3/4	1	1	1/16		1/16	1		9	75	349
27	27	3/16	3/16	3/4	1	1	1/16		1/16	1		4	76	350
27	27	1/4	1/4	3/4	2	2	1/2		1/2	1		5	47	358
27	27	1/4	1/4	3/4	1	2	1/4		1/4	1		4	64	354
27	27	1/4	1/4	3/4	1	1	1/8		1/8	1		8	68	351
27	27	3/8	3/8	3/4	1	1	1/8		1/8	1		7	73	352
27	27	1/2	1/2	3/4	2	1	1/8		1/8	1		3	57	356
27	27	1/2	1/2	3/4	1	2	1/4		1/4	1		9	63	355
27	27	1/2	1/2	3/4	1	2	1/4		1/4	1		6	66	355
27	27	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	353
27	27	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59	357
28	28	0	0	3/4	2	2	1/4		1/4	1		5	47	371
28	28	0	0	3/4	2	1	1/4		1/4	1		8	56	368
28	28	0	0	3/4	1	2	1/4		1/4	1		4	64	365
28	28	0	0	3/4	1	2	1/4		1/4	1		5	71	365
28	28	0	0	3/4	1	1	1/8		1/8	1		7	73	359
28	28	1/8	1/8	3/4	1	1	1/16		1/16	1		9	75	360
28	28	3/16	3/16	3/4	1	1	1/16		1/16	1		4	76	361
28	28	1/4	1/4	3/4	2	2	1/2		1/2	1		5	47	372
28	28	1/4	1/4	3/4	1	2	1/4		1/4	1		4	64	366
28	28	1/4	1/4	3/4	1	1	1/8		1/8	1		8	68	362
28	28	3/8	3/8	3/4	1	1	1/8		1/8	1		7	73	363
28	28	1/2	1/2	3/4	2	1	1/8		1/8	1		3	57	369
28	28	1/2	1/2	3/4	1	2	1/4		1/4	1		9	63	367
28	28	1/2	1/2	3/4	1	2	1/4		1/4	1		6	66	367
28	28	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	364
28	28	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59	370
29	29	0	0	3/4	2	1	3/4		1/2	3/2		0	48	379
29	29	0	0	3/4	2	1	3/4		1/2	3/2		1	55	379
29	29	0	0	3/4	2	1	3/4		1/2	3/2		0	60	379
29	29	0	0	3/4	1	2	3/4		1/2	3/2		4	64	378
29	29	0	0	3/4	1	2	3/4		1/2	3/2		1	67	378
29	29	0	0	3/4	1	1	1/4		1/4	1		4	76	373
29	29	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	374
29	29	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	375
29	29	1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	376
29	29	5/8	5/8	3/4	1	1	1/8		1/8	1		10	70	377
30	30	1/24	1/24	3/4	2	1	1/24		1/16	2/3		4	40	384
30	30	1/12	1/12	3/4	2	1	1/24		1/16	2/3		5	47	385
30	30	1/8	1/8	3/4	2	1	1/24		1/16	2/3		1	55	386
30	30	1/6	1/6	3/4	2	1	1/24		1/16	2/3		5	59	387
30	30	5/24	5/24	3/4	2	1	1/24		1/16	2/3		4	64	388
30	30	1/4	1/4	3/4	2	1	1/24		1/16	2/3		3	69	389
30	30	7/24	7/24	3/4	2	1	1/24		1/16	2/3		1	67	390
30	30	1/3	1/3	3/4	2	1	1/24		1/16	2/3		4	64	391
30	30	3/8	3/8	3/4	2	1	1/24		1/16	2/3		10	70	392
30	30	5/12	5/12	3/4	2	1	1/24		1/16	2/3		5	71	393
30	30	11/24	11/24	3/4	2	1	1/24		1/16	2/3		4	76	394
30	30	1/2	1/2	3/4	1	1	1/24		1/16	2/3		6	78	380
30	30	13/24	13/24	3/4	1	1	1/24		1/16	2/3		1	79	381
30	30	7/12	7/12	3/4	1	1	1/24		1/16	2/3		5	83	382
30	30	5/8	5/8	3/4	1	1	1/8		1/8	1		4	88	383
31	31	0	0	3/4	2	1	3/4		1/2	3/2		0	48	401
31	31	0	0	3/4	2	1	3/4		1/2	3/2		1	55	401
31	31	0	0	3/4	2	1	3/4		1/2	3/2		0	60	401
31	31	0	0	3/4	1	2	3/4		1/2	3/2		4	64	400
31	31	0	0	3/4	1	2	3/4		1/2	3/2		1	67	400
31	31	0	0	3/4	1	1	1/4		1/4	1		4	76	395
31	31	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	396
31	31	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	397
31	31	1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	398
31	31	5/8	5/8	3/4	1	1	1/8		1/8	1		10	70	399
32	32	1/24	1/24	3/4	2	1	1/24		1/16	2/3		4	40	402
32	32	1/12	1/12	3/4	2	1	1/24		1/16	2/3		5	47	403
32	32	1/8	1/8	3/4	2	1	1/24		1/16	2/3		1	55	404
32	32	1/6	1/6	3/4	2	1	1/24		1/16	2/3		5	59	405
32	32	5/24	5/24	3/4	2	1	1/24		1/16	2/3		4	64	406
32	32	1/4	1/4	3/4	2	1	1/24		1/16	2/3		3	69	407
32	32	7/24	7/24	3/4	2	1	1/24		1/16	2/3		1	67	408
32	32	1/3	1/3	3/4	2	1	1/24		1/16	2/3		4	64	409
32	32	3/8	3/8	3/4	2	1	1/24		1/16	2/3		0	60	410
32	32	5/12	5/12	3/4	2	1	1/24		1/16	2/3		5	59	411
32	32	11/24	11/24	3/4	2	1	1/24		1/16	2/3		1	55	412
32	32	1/2	1/2	3/4	2	1	1/24		1/16	2/3		0	48	413
32	32	13/24	13/24	3/4	2	1	1/24		1/16	2/3		5	47	414
32	32	7/12	7/12	3/4	2	1	1/24		1/16	2/3		1	43	415
32	32	5/8	5/8	3/4	2	1	1/8		1/8	1		4	40	416
33	33	0	0	3/4	2	1	3/4		1/2	3/2		0	48	423
33	33	0	0	3/4	2	1	3/4		1/2	3/2		1	55	423
33	33	0	0	3/4	2	1	3/4		1/2	3/2		0	60	423
33	33	0	0	3/4	1	2	3/4		1/2	3/2		4	64	422
33	33	0	0	3/4	1	2	3/4		1/2	3/2		1	67	422
33	33	0	0	3/4	1	1	1/4		1/4	1		4	76	417
33	33	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	418
33	33	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	419
33	33	1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	420
33	33	5/8	5/8	3/4	1	1	1/8		1/8	1		10	70	421
34	34	1/24	1/24	3/4	2	1	1/24		1/16	2/3		4	40	428
34	34	1/12	1/12	3/4	2	1	1/24		1/16	2/3		5	47	429
34	34	1/8	1/8	3/4	2	1	1/24		1/16	2/3		1	55	430
34	34	1/6	1/6	3/4	2	1	1/24		1/16	2/3		5	59	431
34	34	5/24	5/24	3/4	2	1	1/24		1/16	2/3		4	64	432
34	34	1/4	1/4	3/4	2	1	1/24		1/16	2/3		3	69	433
34	34	7/24	7/24	3/4	2	1	1/24		1/16	2/3		1	67	434
34	34	1/3	1/3	3/4	2	1	1/24		1/16	2/3		4	64	435
34	34	3/8	3/8	3/4	2	1	1/24		1/16	2/3		10	70	436
34	34	5/12	5/12	3/4	2	1	1/24		1/16	2/3		5	71	437
34	34	11/24	11/24	3/4	2	1	1/24		1/16	2/3		4	76	438
34	34	1/2	1/2	3/4	1	1	1/24		1/16	2/3		6	78	424
34	34	13/24	13/24	3/4	1	1	1/24		1/16	2/3		1	79	425
34	34	7/12	7/12	3/4	1	1	1/24		1/16	2/3		5	83	426
34	34	5/8	5/8	3/4	1	1	1/8		1/8	1		4	88	427
35	35	0	0	3/4	2	1	3/4		1/2	3/2		0	48	445
35	35	0	0	3/4	2	1	3/4		1/2	3/2		1	55	445
35	35	0	0	3/4	2	1	3/4		1/2	3/2		0	60	445
35	35	0	0	3/4	1	2	3/4		1/2	3/2		4	64	444
35	35	0	0	3/4	1	2	3/4		1/2	3/2		1	67	444
35	35	0	0	3/4	1	1	1/4		1/4	1		4	76	439
35	35	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	440
35	35	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	441
35	35	1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	442
35	35	5/8	5/8	3/4	1	1	1/8		1/8	1		10	70	443
36	36	1/8	1/8	3/4	1	1	1/8		1/8	1		4	76	446
36	36	1/4	1/4	3/4	2	1	1/2		1/2	1		0	48	452
36	36	1/4	1/4	3/4	2	1	1/2		1/2	1		1	55	452
36	36	1/4	1/4	3/4	2	1	1/2		1/2	1		0	60	452
36	36	1/4	1/4	3/4	1	2	1/2		1/2	1		4	64	451
36	36	1/4	1/4	3/4	1	2	1/2		1/2	1		1	67	451
36	36	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	447
36	36	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	448
36	36	1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	449
36	36	5/8	5/8	3/4	1	1	1/8		1/8	1		10	70	450
37	37	0	0	3/4	1	1	1/4		1/4	1		-1	77	453
37	37	1/24	1/24	3/4	2	1	1/24		1/16	2/3		-5	49	456
37	37	1/24	1/24	3/4	2	2	1/12		1/8	2/3		-5	49	471
37	37	1/12	1/12	3/4	2	1	1/24		1/16	2/3		-4	56	457
37	37	1/8	1/8	3/4	2	1	1/24		1/16	2/3		-5	61	458
37	37	1/6	1/6	3/4	2	1	1/24		1/16	2/3		-1	65	459
37	37	5/24	5/24	3/4	2	1	1/24		1/16	2/3		-4	68	460
37	37	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70	454
37	37	7/24	7/24	3/4	2	1	1/24		1/16	2/3		-5	49	461
37	37	7/24	7/24	3/4	2	2	1/12		1/8	2/3		-5	49	472
37	37	1/3	1/3	3/4	2	1	1/24		1/16	2/3		-3	51	462
37	37	3/8	3/8	3/4	2	1	1/24		1/16	2/3		-2	58	463
37	37	5/12	5/12	3/4	2	1	1/24		1/16	2/3		-3	63	464
37	37	11/24	11/24	3/4	2	1	1/24		1/16	2/3		1	67	465
37	37	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	75	455
37	37	13/24	13/24	3/4	2	1	1/24		1/16	2/3		0	48	466
37	37	13/24	13/24	3/4	2	2	1/12		1/8	2/3		0	48	473
37	37	7/12	7/12	3/4	2	1	1/24		1/16	2/3		-3	51	467
37	37	5/8	5/8	3/4	2	1	1/24		1/16	2/3		0	60	468
37	37	2/3	2/3	3/4	2	1	1/24		1/16	2/3		-3	63	469
37	37	17/24	17/24	3/4	2	1	1/24		1/16	2/3		-4	68	470
38	38	0	0	3/4	1	1	1/4		1/4	1		-4	68	474
38	38	1/24	1/24	3/4	2	1	1/24		1/16	2/3		-2	46	480
38	38	1/12	1/12	3/4	2	1	1/24		1/16	2/3		-1	53	481
38	38	1/8	1/8	3/4	2	1	1/24		1/16	2/3		-2	58	482
38	38	1/6	1/6	3/4	2	1	1/24		1/16	2/3		-5	61	483
38	38	5/24	5/24	3/4	2	1	1/24		1/16	2/3		-1	65	484
38	38	1/4	1/4	3/4	1	1	1/8		1/8	1		1	67	475
38	38	3/8	3/8	3/4	1	1	1/8		1/8	1		-4	68	476
38	38	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	485
38	38	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	485
38	38	1/2	1/2	3/4	1	2	1/4		1/4	1		2	62	479
38	38	1/2	1/2	3/4	1	2	1/4		1/4	1		-3	63	479
38	38	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	477
38	38	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	478
39	39	0	0	3/4	1	1	1/4		1/4	1		-1	77	486
39	39	1/24	1/24	3/4	2	1	1/24		1/16	2/3		-5	49	489
39	39	1/24	1/24	3/4	2	2	1/12		1/8	2/3		-5	49	504
39	39	1/12	1/12	3/4	2	1	1/24		1/16	2/3		-4	56	490
39	39	1/8	1/8	3/4	2	1	1/24		1/16	2/3		-5	61	491
39	39	1/6	1/6	3/4	2	1	1/24		1/16	2/3		-1	65	492
39	39	5/24	5/24	3/4	2	1	1/24		1/16	2/3		-4	68	493
39	39	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70	487
39	39	7/24	7/24	3/4	2	1	1/24		1/16	2/3		-5	49	494
39	39	7/24	7/24	3/4	2	2	1/12		1/8	2/3		-5	49	505
39	39	1/3	1/3	3/4	2	1	1/24		1/16	2/3		-3	51	495
39	39	3/8	3/8	3/4	2	1	1/24		1/16	2/3		-2	58	496
39	39	5/12	5/12	3/4	2	1	1/24		1/16	2/3		-3	63	497
39	39	11/24	11/24	3/4	2	1	1/24		1/16	2/3		1	67	498
39	39	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	75	488
39	39	13/24	13/24	3/4	2	1	1/24		1/16	2/3		0	48	499
39	39	13/24	13/24	3/4	2	2	1/12		1/8	2/3		0	48	506
39	39	7/12	7/12	3/4	2	1	1/24		1/16	2/3		-3	51	500
39	39	5/8	5/8	3/4	2	1	1/24		1/16	2/3		0	60	501
39	39	2/3	2/3	3/4	2	1	1/24		1/16	2/3		-3	63	502
39	39	17/24	17/24	3/4	2	1	1/24		1/16	2/3		-4	68	503
40	40	0	0	3/4	1	1	1/4		1/4	1		-4	80	507
40	40	1/24	1/24	3/4	2	1	1/24		1/16	2/3		-1	53	510
40	40	1/24	1/24	3/4	2	2	1/12		1/8	2/3		-1	53	525
40	40	1/12	1/12	3/4	2	1	1/24		1/16	2/3		0	60	511
40	40	1/8	1/8	3/4	2	1	1/24		1/16	2/3		-1	65	512
40	40	1/6	1/6	3/4	2	1	1/24		1/16	2/3		-4	68	513
40	40	5/24	5/24	3/4	2	1	1/24		1/16	2/3		0	72	514
40	40	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	508
40	40	7/24	7/24	3/4	2	1	1/24		1/16	2/3		-1	53	515
40	40	7/24	7/24	3/4	2	2	1/12		1/8	2/3		-1	53	526
40	40	1/3	1/3	3/4	2	1	1/24		1/16	2/3		1	55	516
40	40	3/8	3/8	3/4	2	1	1/24		1/16	2/3		2	62	517
40	40	5/12	5/12	3/4	2	1	1/24		1/16	2/3		1	67	518
40	40	11/24	11/24	3/4	2	1	1/24		1/16	2/3		5	71	519
40	40	1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	509
40	40	13/24	13/24	3/4	2	1	1/24		1/16	2/3		-3	51	520
40	40	13/24	13/24	3/4	2	2	1/12		1/8	2/3		-3	51	527
40	40	7/12	7/12	3/4	2	1	1/24		1/16	2/3		1	55	521
40	40	5/8	5/8	3/4	2	1	1/24		1/16	2/3		-3	63	522
40	40	2/3	2/3	3/4	2	1	1/24		1/16	2/3		1	67	523
40	40	17/24	17/24	3/4	2	1	1/24		1/16	2/3		0	72	524
41	41	0	0	3/4	1	1	1/4		1/4	1		5	71	528
41	41	1/24	1/24	3/4	2	1	1/24		1/16	2/3		-5	49	534
41	41	1/12	1/12	3/4	2	1	1/24		1/16	2/3		1	55	535
41	41	1/8	1/8	3/4	2	1	1/24		1/16	2/3		-5	61	536
41	41	1/6	1/6	3/4	2	1	1/24		1/16	2/3		5	59	537
41	41	5/24	5/24	3/4	2	1	1/24		1/16	2/3		-1	65	538
41	41	1/4	1/4	3/4	1	1	1/8		1/8	1		10	70	529
41	41	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	530
41	41	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	539
41	41	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	539
41	41	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	539
41	41	1/2	1/2	3/4	1	2	1/4		1/4	1		4	64	533
41	41	1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	533
41	41	1/2	1/2	3/4	1	1	1/8		1/8	1		4	76	531
41	41	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	532
42	42	0	0	3/4	1	1	1/4		1/4	1		5	71	540
42	42	1/24	1/24	3/4	2	1	1/24		1/16	2/3		-5	49	547
42	42	1/12	1/12	3/4	2	1	1/24		1/16	2/3		1	55	548
42	42	1/8	1/8	3/4	2	1	1/24		1/16	2/3		-5	61	549
42	42	1/6	1/6	3/4	2	1	1/24		1/16	2/3		5	59	550
42	42	5/24	5/24	3/4	2	1	1/24		1/16	2/3		-1	65	551
42	42	1/4	1/4	3/4	1	1	1/8		1/8	1		10	70	541
42	42	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	542
42	42	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	552
42	42	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	552
42	42	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	552
42	42	1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	546
42	42	1/2	1/2	3/4	1	2	1/4		1/4	1		0	72	546
42	42	1/2	1/2	3/4	1	1	1/12		1/8	2/3		1	79	543
42	42	7/12	7/12	3/4	1	1	1/12		1/8	2/3		4	76	544
42	42	2/3	2/3	3/4	1	1	1/12		1/8	2/3		0	72	545
43	43	0	0	3/4	1	1	1/4		1/4	1		5	71	553
43	43	1/24	1/24	3/4	2	1	1/24		1/16	2/3		-5	49	559
43	43	1/12	1/12	3/4	2	1	1/24		1/16	2/3		1	55	560
43	43	1/8	1/8	3/4	2	1	1/24		1/16	2/3		-5	61	561
43	43	1/6	1/6	3/4	2	1	1/24		1/16	2/3		5	59	562
43	43	5/24	5/24	3/4	2	1	1/24		1/16	2/3		-1	65	563
43	43	1/4	1/4	3/4	1	1	1/8		1/8	1		10	70	554
43	43	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	555
43	43	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	564
43	43	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	564
43	43	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	564
43	43	1/2	1/2	3/4	1	2	1/4		1/4	1		4	64	558
43	43	1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	558
43	43	1/2	1/2	3/4	1	1	1/8		1/8	1		4	76	556
43	43	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	557
44	44	0	0	3/4	1	1	1/4		1/4	1		5	71	565
44	44	1/24	1/24	3/4	2	1	1/24		1/16	2/3		-5	49	576
44	44	1/12	1/12	3/4	2	1	1/24		1/16	2/3		1	55	577
44	44	1/8	1/8	3/4	2	1	1/24		1/16	2/3		-5	61	578
44	44	1/6	1/6	3/4	2	1	1/24		1/16	2/3		5	59	579
44	44	5/24	5/24	3/4	2	1	1/24		1/16	2/3		-1	65	580
44	44	1/4	1/4	3/4	1	1	1/8		1/8	1		10	70	566
44	44	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	567
44	44	1/2	1/2	3/4	1	1	0	grace32	1/32	2/3		5	71	568
44	44	1/2	1/2	3/4	1	1	0	grace32	1/32	2/3		0	72	569
44	44	1/2	1/2	3/4	1	1	0	grace32	1/32	2/3		5	71	570
44	44	1/2	1/2	3/4	1	1	0	grace32	1/32	2/3		10	70	571
44	44	1/2	1/2	3/4	1	1	0	grace32	1/32	2/3		5	71	572
44	44	1/2	1/2	3/4	1	1	1/12		1/8	2/3		-4	80	573
44	44	7/12	7/12	3/4	1	1	1/8		1/8	1		1	79	574
44	44	17/24	17/24	3/4	1	1	1/24		1/16	2/3		-1	77	575
45	45	0	0	3/4	1	1	1/4		1/4	1		-1	77	581
45	45	1/24	1/24	3/4	2	1	1/24		1/16	2/3		0	48	590
45	45	1/24	1/24	3/4	2	2	1/12		1/8	2/3		0	48	595
45	45	1/12	1/12	3/4	2	1	1/24		1/16	2/3		1	55	591
45	45	1/8	1/8	3/4	2	1	1/24		1/16	2/3		4	64	592
45	45	1/6	1/6	3/4	2	1	1/24		1/16	2/3		1	67	593
45	45	5/24	5/24	3/4	2	1	1/24		1/16	2/3		0	72	594
45	45	1/4	1/4	3/4	1	2	1/24		1/16	2/3		4	76	584
45	45	1/4	1/4	3/4	1	1	1/8		1/8	1		4	76	582
45	45	7/24	7/24	3/4	1	2	1/24		1/16	2/3		9	75	585
45	45	1/3	1/3	3/4	1	2	1/24		1/16	2/3		4	76	586
45	45	3/8	3/8	3/4	1	2	1/24		1/16	2/3		1	79	587
45	45	5/12	5/12	3/4	1	2	1/24		1/16	2/3		6	78	588
45	45	11/24	11/24	3/4	1	2	1/24		1/16	2/3		1	79	589
45	45	1/2	1/2	3/4	1	1	1/8		1/8	1		0	84	583
46	46	0	0	3/4	2	1	3/4		1/2	3/2		0	48	602
46	46	0	0	3/4	2	1	3/4		1/2	3/2		1	55	602
46	46	0	0	3/4	2	1	3/4		1/2	3/2		0	60	602
46	46	0	0	3/4	1	2	3/4		1/2	3/2		4	64	601
46	46	0	0	3/4	1	2	3/4		1/2	3/2		1	67	601
46	46	0	0	3/4	1	1	1/4		1/4	1		4	76	596
46	46	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	597
46	46	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	598
46	46	1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	599
46	46	5/8	5/8	3/4	1	1	1/8		1/8	1		10	70	600
47	47	1/24	1/24	3/4	2	1	1/24		1/16	2/3		4	40	607
47	47	1/12	1/12	3/4	2	1	1/24		1/16	2/3		5	47	608
47	47	1/8	1/8	3/4	2	1	1/24		1/16	2/3		1	55	609
47	47	1/6	1/6	3/4	2	1	1/24		1/16	2/3		5	59	610
47	47	5/24	5/24	3/4	2	1	1/24		1/16	2/3		4	64	611
47	47	1/4	1/4	3/4	2	1	1/24		1/16	2/3		3	69	612
47	47	7/24	7/24	3/4	2	1	1/24		1/16	2/3		1	67	613
47	47	1/3	1/3	3/4	2	1	1/24		1/16	2/3		4	64	614
47	47	3/8	3/8	3/4	2	1	1/24		1/16	2/3		10	70	615
47	47	5/12	5/12	3/4	2	1	1/24		1/16	2/3		5	71	616
47	47	11/24	11/24	3/4	2	1	1/24		1/16	2/3		4	76	617
47	47	1/2	1/2	3/4	1	1	1/24		1/16	2/3		6	78	603
47	47	13/24	13/24	3/4	1	1	1/24		1/16	2/3		1	79	604
47	47	7/12	7/12	3/4	1	1	1/24		1/16	2/3		5	83	605
47	47	5/8	5/8	3/4	1	1	1/8		1/8	1		4	88	606
48	48	0	0	3/4	2	1	3/4		1/2	3/2		0	48	624
48	48	0	0	3/4	2	1	3/4		1/2	3/2		1	55	624
48	48	0	0	3/4	2	1	3/4		1/2	3/2		0	60	624
48	48	0	0	3/4	1	2	3/4		1/2	3/2		4	64	623
48	48	0	0	3/4	1	2	3/4		1/2	3/2		1	67	623
48	48	0	0	3/4	1	1	1/4		1/4	1		4	76	618
48	48	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	619
48	48	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	620
48	48	1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	621
48	48	5/8	5/8	3/4	1	1	1/8		1/8	1		10	70	622
49	49	1/24	1/24	3/4	2	1	1/24		1/16	2/3		4	40	625
49	49	1/12	1/12	3/4	2	1	1/24		1/16	2/3		5	47	626
49	49	1/8	1/8	3/4	2	1	1/24		1/16	2/3		1	55	627
49	49	1/6	1/6	3/4	2	1	1/24		1/16	2/3		5	59	628
49	49	5/24	5/24	3/4	2	1	1/24		1/16	2/3		4	64	629
49	49	1/4	1/4	3/4	2	1	1/24		1/16	2/3		3	69	630
49	49	7/24	7/24	3/4	2	1	1/24		1/16	2/3		1	67	631
49	49	1/3	1/3	3/4	2	1	1/24		1/16	2/3		4	64	632
49	49	3/8	3/8	3/4	2	1	1/24		1/16	2/3		0	60	633
49	49	5/12	5/12	3/4	2	1	1/24		1/16	2/3		5	59	634
49	49	11/24	11/24	3/4	2	1	1/24		1/16	2/3		1	55	635
49	49	1/2	1/2	3/4	2	1	1/24		1/16	2/3		0	48	636
49	49	13/24	13/24	3/4	2	1	1/24		1/16	2/3		5	47	637
49	49	7/12	7/12	3/4	2	1	1/24		1/16	2/3		1	43	638
49	49	5/8	5/8	3/4	2	1	1/8		1/8	1		4	40	639
50	50	0	0	3/4	2	1	3/4		1/2	3/2		0	48	646
50	50	0	0	3/4	2	1	3/4		1/2	3/2		1	55	646
50	50	0	0	3/4	2	1	3/4		1/2	3/2		0	60	646
50	50	0	0	3/4	1	2	1/2		1/2	1		4	64	645
50	50	0	0	3/4	1	2	1/2		1/2	1		1	67	645
50	50	0	0	3/4	1	1	1/4		1/4	1		4	76	640
