mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
27	27	5/16	5/16	2/4	1	1	1/32		1/32	1		1	79		310
27	27	11/32	11/32	2/4	1	1	1/96		1/64	2/3		1	79		311
27	27	17/48	17/48	2/4	1	1	1/96		1/64	2/3		3	81		312
27	27	35/96	35/96	2/4	1	1	1/96		1/64	2/3		1	79		313
27	27	3/8	3/8	2/4	2	2	1/8		1/8	1		2	50		319
27	27	3/8	3/8	2/4	1	1	3/32		1/16	3/2		6	78		314
27	27	15/32	15/32	2/4	1	1	1/32		1/32	1		1	79		315
28	28	0	0	2/4	2	1	1/4		1/4	1		3	57		325
28	28	0	0	2/4	2	1	1/4		1/4	1		0	60		325
28	28	0	0	2/4	1	1	1/16		1/16	1		2	86		320
28	28	1/16	1/16	2/4	1	1	1/8		1/8	1		2	74		321
28	28	1/8	1/8	2/4	2	2	1/8		1/8	1		2	50		327
28	28	3/16	3/16	2/4	1	1	1/16		1/16	1		2	62		322
28	28	1/4	1/4	2/4	2	1	1/4		1/4	1		1	55		326
28	28	1/4	1/4	2/4	2	1	1/4		1/4	1		-2	58		326
28	28	5/16	5/16	2/4	1	1	1/8		1/8	1		7	73		323
28	28	3/8	3/8	2/4	2	2	1/8		1/8	1		2	50		328
28	28	7/16	7/16	2/4	1	1	1/16		1/16	1		7	61		324
29	29	0	0	2/4	2	1	1/4		1/4	1		6	54		333
29	29	0	0	2/4	2	1	1/4		1/4	1		3	57		333
29	29	1/16	1/16	2/4	1	1	1/8		1/8	1		2	74		329
29	29	1/8	1/8	2/4	2	2	1/8		1/8	1		2	50		335
29	29	3/16	3/16	2/4	1	1	1/16		1/16	1		2	62		330
29	29	1/4	1/4	2/4	2	1	1/4		1/4	1		1	55		334
29	29	1/4	1/4	2/4	2	1	1/4		1/4	1		-2	58		334
29	29	5/16	5/16	2/4	1	1	1/8		1/8	1		7	73		331
29	29	3/8	3/8	2/4	2	2	1/8		1/8	1		2	50		336
29	29	7/16	7/16	2/4	1	1	1/16		1/16	1		7	61		332
30	30	0	0	2/4	2	1	1/4		1/4	1		6	54		341
30	30	0	0	2/4	2	1	1/4		1/4	1		3	57		341
30	30	1/16	1/16	2/4	1	1	1/8		1/8	1		2	74		337
30	30	1/8	1/8	2/4	2	2	1/8		1/8	1		2	50		343
30	30	3/16	3/16	2/4	1	1	1/16		1/16	1		2	62		338
30	30	1/4	1/4	2/4	2	1	1/4		1/4	1		6	54		342
30	30	1/4	1/4	2/4	2	1	1/4		1/4	1		3	57		342
30	30	5/16	5/16	2/4	1	1	1/8		1/8	1		2	74		339
30	30	3/8	3/8	2/4	2	2	1/8		1/8	1		2	50		344
30	30	7/16	7/16	2/4	1	1	1/16		1/16	1		2	62		340
31	31	0	0	2/4	2	1	1/4		1/4	1		-2	58		351
31	31	0	0	2/4	2	1	1/4		1/4	1		2	62		351
31	31	1/8	1/8	2/4	2	2	1/4		1/4	1		1	55		353
31	31	1/8	1/8	2/4	1	1	1/16		1/16	1		1	67		345
31	31	3/16	3/16	2/4	1	1	1/48		1/32	2/3		1	67		346
31	31	5/24	5/24	2/4	1	1	1/48		1/32	2/3		3	69		347
31	31	11/48	11/48	2/4	1	1	1/48		1/32	2/3		1	67		348
31	31	1/4	1/4	2/4	2	1	1/4		1/4	1		0	60		352
31	31	1/4	1/4	2/4	2	1	1/4		1/4	1		-3	63		352
31	31	1/4	1/4	2/4	1	1	3/16		1/8	3/2		6	66		349
31	31	3/8	3/8	2/4	2	2	1/8		1/8	1	1	1	55		354
31	31	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69		350
32	32	0	0	2/4	2	2	1/8		1/8	1	-1	1	55		363
32	32	0	0	2/4	2	1	1/4		1/4	1		-2	58		361
32	32	0	0	2/4	2	1	1/4		1/4	1		2	62		361
32	32	0	0	2/4	1	1	1/16		1/16	1		1	67		355
32	32	1/16	1/16	2/4	1	1	1/16		1/16	1		-2	70		356
32	32	1/8	1/8	2/4	2	2	1/4		1/4	1		1	55		364
32	32	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74		357
32	32	3/16	3/16	2/4	1	1	1/16		1/16	1		6	78		358
32	32	1/4	1/4	2/4	2	1	1/4		1/4	1		3	57		362
32	32	1/4	1/4	2/4	2	1	1/4		1/4	1		0	60		362
32	32	1/4	1/4	2/4	2	1	1/4		1/4	1		2	62		362
32	32	1/4	1/4	2/4	1	1	3/16		1/8	3/2		1	79		359
32	32	3/8	3/8	2/4	2	2	1/8		1/8	1	1	1	55		365
32	32	7/16	7/16	2/4	1	1	1/16		1/16	1		6	78		360
33	33	0	0	2/4	2	2	1/8		1/8	1	-1	1	55		372
33	33	0	0	2/4	2	1	1/8		1/8	1		-2	58		369
33	33	0	0	2/4	2	1	1/8		1/8	1		2	62		369
33	33	0	0	2/4	1	1	1/8		1/8	1		2	74		366
33	33	1/8	1/8	2/4	2	2	1/16		1/16	1		1	43		373
33	33	1/8	1/8	2/4	1	1	1/8		1/8	1		1	55		367
33	33	1/8	1/8	2/4	1	1	1/8		1/8	1		-2	58		367
33	33	1/8	1/8	2/4	1	1	1/8		1/8	1		2	62		367
33	33	3/16	3/16	2/4	2	2	1/48		1/32	2/3		1	43		374
33	33	5/24	5/24	2/4	2	2	1/48		1/32	2/3		3	45		375
33	33	11/48	11/48	2/4	2	2	1/48		1/32	2/3		1	43		376
33	33	1/4	1/4	2/4	2	1	3/16		1/8	3/2		6	42		370
33	33	3/8	3/8	2/4	1	1	1/8		1/8	1		3	57		368
33	33	3/8	3/8	2/4	1	1	1/8		1/8	1		0	60		368
33	33	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62		368
33	33	7/16	7/16	2/4	2	1	1/16		1/16	1		3	45		371
34	34	0	0	2/4	2	1	1/16		1/16	1		1	43		379
34	34	1/16	1/16	2/4	2	1	1/16		1/16	1		-2	46		380
34	34	1/8	1/8	2/4	2	1	1/16		1/16	1		2	50		381
34	34	1/8	1/8	2/4	1	1	1/8		1/8	1		-2	58		377
34	34	1/8	1/8	2/4	1	1	1/8		1/8	1		2	62		377
34	34	3/16	3/16	2/4	2	1	1/16		1/16	1		6	54		382
34	34	1/4	1/4	2/4	2	1	3/16		1/8	3/2		1	55		383
34	34	3/8	3/8	2/4	1	1	1/8		1/8	1		3	57		378
34	34	3/8	3/8	2/4	1	1	1/8		1/8	1		0	60		378
34	34	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62		378
34	34	7/16	7/16	2/4	2	1	1/16		1/16	1		6	54		384
35	35	0	0	2/4	2	2	1/4		1/4	1		2	50		393
35	35	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55		391
35	35	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	58		391
35	35	1/8	1/8	2/4	2	1	1/8		1/8	1		2	62		391
35	35	1/8	1/8	2/4	1	1	1/16		1/16	1		1	67		385
35	35	3/16	3/16	2/4	1	1	1/48		1/32	2/3		1	67		386
35	35	5/24	5/24	2/4	1	1	1/48		1/32	2/3		3	69		387
35	35	11/48	11/48	2/4	1	1	1/48		1/32	2/3		1	67		388
35	35	1/4	1/4	2/4	2	2	1/4		1/4	1		0	48		394
35	35	1/4	1/4	2/4	1	1	3/16		1/8	3/2		6	66		389
35	35	3/8	3/8	2/4	2	1	1/8		1/8	1		6	54		392
35	35	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57		392
35	35	3/8	3/8	2/4	2	1	1/8		1/8	1		2	62		392
35	35	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69		390
36	36	0	0	2/4	2	2	1/8		1/8	1		-2	46		403
36	36	0	0	2/4	1	1	1/16		1/16	1		1	67		395
36	36	1/16	1/16	2/4	1	1	1/16		1/16	1		-2	70		396
36	36	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55		401
36	36	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	58		401
36	36	1/8	1/8	2/4	2	1	1/8		1/8	1		2	62		401
36	36	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74		397
36	36	3/16	3/16	2/4	1	1	1/16		1/16	1		6	78		398
36	36	1/4	1/4	2/4	2	2	1/8		1/8	1		5	47		404
36	36	1/4	1/4	2/4	1	1	3/16		1/8	3/2		1	79		399
36	36	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55		402
36	36	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59		402
36	36	3/8	3/8	2/4	2	1	1/8		1/8	1		2	62		402
36	36	7/16	7/16	2/4	1	1	1/16		1/16	1		-1	77		400
37	37	0	0	2/4	2	2	1/8		1/8	1		0	48		416
37	37	0	0	2/4	1	1	1/8		1/8	1		-1	77		405
37	37	1/16	1/16	2/4	2	1	1/16		1/16	1		6	54		411
37	37	1/8	1/8	2/4	2	1	1/16		1/16	1		1	55		412
37	37	1/8	1/8	2/4	1	2	1/8		1/8	1		1	67		409
37	37	1/8	1/8	2/4	1	2	1/8		1/8	1		0	72		409
37	37	1/8	1/8	2/4	1	1	1/8		1/8	1		-3	75		406
37	37	3/16	3/16	2/4	2	1	1/16		1/16	1		0	60		413
37	37	1/4	1/4	2/4	2	1	3/16		1/8	3/2		-1	65		414
37	37	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74		407
37	37	3/8	3/8	2/4	2	2	1/8		1/8	1		1	55		417
37	37	3/8	3/8	2/4	2	2	1/8		1/8	1		0	60		417
37	37	3/8	3/8	2/4	1	2	1/8		1/8	1		1	67		410
37	37	3/8	3/8	2/4	1	1	1/8		1/8	1		0	72		408
37	37	7/16	7/16	2/4	2	1	1/16		1/16	1		-3	63		415
38	38	0	0	2/4	2	1	1/4		1/4	1		1	55		425
38	38	0	0	2/4	2	1	1/4		1/4	1		-2	58		425
38	38	0	0	2/4	2	1	1/4		1/4	1		2	62		425
38	38	0	0	2/4	1	1	1/16		1/16	1		0	72		418
38	38	1/16	1/16	2/4	1	1	1/16		1/16	1		6	66		419
38	38	1/8	1/8	2/4	2	2	1/8		1/8	1	1	2	50		427
38	38	1/8	1/8	2/4	1	1	1/16		1/16	1		1	67		420
38	38	3/16	3/16	2/4	1	1	1/16		1/16	1		3	69		421
38	38	1/4	1/4	2/4	2	2	1/4		1/4	1	-1	2	50		428
38	38	1/4	1/4	2/4	1	2	1/4		1/4	1		0	60		424
38	38	1/4	1/4	2/4	1	2	1/4		1/4	1		6	66		424
38	38	1/4	1/4	2/4	1	1	3/16		1/8	3/2		-2	70		422
38	38	3/8	3/8	2/4	2	1	1/8		1/8	1		2	62		426
38	38	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69		423
39	39	0	0	2/4	2	2	1/8		1/8	1		1	43		439
39	39	0	0	2/4	2	2	1/8		1/8	1		2	50		439
39	39	0	0	2/4	1	2	1/8		1/8	1		-2	58		436
39	39	0	0	2/4	1	2	1/8		1/8	1		2	62		436
39	39	0	0	2/4	1	1	1/8		1/8	1		1	67		429
39	39	1/8	1/8	2/4	2	2	1/8		1/8	1	1	1	55		440
39	39	1/8	1/8	2/4	2	1	1/16		1/16	1		-2	58		437
39	39	1/8	1/8	2/4	2	1	1/16		1/16	1		2	62		437
39	39	1/8	1/8	2/4	1	1	1/16		1/16	1		1	67		430
39	39	3/16	3/16	2/4	1	1	1/48		1/32	2/3		1	67		431
39	39	5/24	5/24	2/4	1	1	1/48		1/32	2/3		3	69		432
39	39	11/48	11/48	2/4	1	1	1/48		1/32	2/3		1	67		433
39	39	1/4	1/4	2/4	2	2	1/4		1/4	1	0	1	55		441
39	39	1/4	1/4	2/4	1	1	3/16		1/8	3/2		6	66		434
39	39	3/8	3/8	2/4	2	1	1/16		1/16	1		0	60		438
39	39	3/8	3/8	2/4	2	1	1/16		1/16	1		-3	63		438
39	39	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69		435
40	40	0	0	2/4	2	2	1/2		1/2	1	0	1	55		450
40	40	0	0	2/4	1	1	1/16		1/16	1		1	67		442
40	40	1/16	1/16	2/4	1	1	1/16		1/16	1		-2	70		443
40	40	1/8	1/8	2/4	2	1	1/16		1/16	1		-2	58		448
40	40	1/8	1/8	2/4	2	1	1/16		1/16	1		2	62		448
40	40	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74		444
40	40	3/16	3/16	2/4	1	1	1/16		1/16	1		6	78		445
40	40	1/4	1/4	2/4	1	1	3/16		1/8	3/2		1	79		446
40	40	3/8	3/8	2/4	2	1	1/16		1/16	1		0	60		449
40	40	3/8	3/8	2/4	2	1	1/16		1/16	1		-3	63		449
40	40	7/16	7/16	2/4	1	1	1/16		1/16	1		6	78		447
41	41	0	0	2/4	2	2	1/8		1/8	1	-1	1	55		457
41	41	0	0	2/4	2	1	1/8		1/8	1		-2	58		454
41	41	0	0	2/4	2	1	1/8		1/8	1		2	62		454
41	41	0	0	2/4	1	1	1/8		1/8	1		2	74		451
41	41	1/8	1/8	2/4	2	2	1/16		1/16	1		1	43		458
41	41	1/8	1/8	2/4	1	1	1/16		1/16	1		1	55		452
41	41	1/8	1/8	2/4	1	1	1/16		1/16	1		-2	58		452
41	41	1/8	1/8	2/4	1	1	1/16		1/16	1		2	62		452
41	41	3/16	3/16	2/4	2	2	1/48		1/32	2/3		1	43		459
41	41	5/24	5/24	2/4	2	2	1/48		1/32	2/3		3	45		460
41	41	11/48	11/48	2/4	2	2	1/48		1/32	2/3		1	43		461
41	41	1/4	1/4	2/4	2	1	3/16		1/8	3/2		6	42		455
41	41	3/8	3/8	2/4	1	1	1/16		1/16	1		3	57		453
41	41	3/8	3/8	2/4	1	1	1/16		1/16	1		0	60		453
41	41	3/8	3/8	2/4	1	1	1/16		1/16	1		2	62		453
41	41	7/16	7/16	2/4	2	1	1/16		1/16	1		3	45		456
42	42	0	0	2/4	2	1	1/16		1/16	1		1	43		464
42	42	1/16	1/16	2/4	2	1	1/16		1/16	1		-2	46		465
42	42	1/8	1/8	2/4	2	1	1/16		1/16	1		2	50		466
42	42	1/8	1/8	2/4	1	1	1/16		1/16	1		1	55		462
42	42	1/8	1/8	2/4	1	1	1/16		1/16	1		-2	58		462
42	42	1/8	1/8	2/4	1	1	1/16		1/16	1		2	62		462
42	42	3/16	3/16	2/4	2	1	1/16		1/16	1		6	54		467
42	42	1/4	1/4	2/4	2	1	3/16		1/8	3/2		1	55		468
42	42	3/8	3/8	2/4	1	1	1/16		1/16	1		3	57		463
42	42	3/8	3/8	2/4	1	1	1/16		1/16	1		0	60		463
42	42	3/8	3/8	2/4	1	1	1/16		1/16	1		2	62		463
42	42	7/16	7/16	2/4	2	1	1/16		1/16	1		6	54		469
43	43	0	0	2/4	2	1	1/8		1/8	1		1	43		472
43	43	0	0	2/4	2	1	1/8		1/8	1		2	50		472
43	43	1/8	1/8	2/4	1	1	1/16		1/16	1		-2	58		470
43	43	1/8	1/8	2/4	1	1	1/16		1/16	1		2	62		470
43	43	1/4	1/4	2/4	2	1	3/16		1/8	3/2		1	55		473
43	43	3/8	3/8	2/4	1	1	1/16		1/16	1		3	57		471
43	43	3/8	3/8	2/4	1	1	1/16		1/16	1		0	60		471
43	43	3/8	3/8	2/4	1	1	1/16		1/16	1		2	62		471
43	43	7/16	7/16	2/4	2	1	1/16		1/16	1		6	54		474
44	44	0	0	2/4	2	1	1/8		1/8	1		1	43		477
44	44	0	0	2/4	2	1	1/8		1/8	1		2	50		477
44	44	1/8	1/8	2/4	1	1	1/16		1/16	1		-2	58		475
44	44	1/8	1/8	2/4	1	1	1/16		1/16	1		2	62		475
44	44	1/4	1/4	2/4	2	1	3/16		1/8	3/2		1	55		478
44	44	3/8	3/8	2/4	1	1	1/16		1/16	1		3	57		476
44	44	3/8	3/8	2/4	1	1	1/16		1/16	1		0	60		476
44	44	3/8	3/8	2/4	1	1	1/16		1/16	1		2	62		476
44	44	7/16	7/16	2/4	2	1	1/16		1/16	1		6	54		479
45	45	0	0	2/4	2	1	1/2		1/2	1	1	1	43		482
45	45	0	0	2/4	2	1	1/2		1/2	1	1	2	50		482
45	45	1/8	1/8	2/4	1	1	1/4		1/4	1		1	55		480
45	45	1/8	1/8	2/4	1	1	1/4		1/4	1		-2	58		480
45	45	1/8	1/8	2/4	1	1	1/4		1/4	1		2	62		480
45	45	3/8	3/8	2/4	1	1	1/8		1/8	1	1	1	55		481
45	45	3/8	3/8	2/4	1	1	1/8		1/8	1	1	-2	58		481
45	45	3/8	3/8	2/4	1	1	1/8		1/8	1	1	2	62		481
46	46	0	0	2/4	2	1	1/2		1/2	1	-1	1	43		486
46	46	0	0	2/4	2	1	1/2		1/2	1	-1	2	50		486
46	46	0	0	2/4	1	1	1/8		1/8	1	-1	1	55		483
46	46	0	0	2/4	1	1	1/8		1/8	1	-1	-2	58		483
46	46	0	0	2/4	1	1	1/8		1/8	1	-1	2	62		483
46	46	1/8	1/8	2/4	1	1	1/4		1/4	1		1	55		484
46	46	1/8	1/8	2/4	1	1	1/4		1/4	1		-2	58		484
46	46	1/8	1/8	2/4	1	1	1/4		1/4	1		2	62		484
46	46	3/8	3/8	2/4	1	1	1/8		1/8	1		1	55		485
46	46	3/8	3/8	2/4	1	1	1/8		1/8	1		-2	58		485
46	46	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62		485
