mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
64	64	0	0	4/4	2	1	III.V2					g	III		V2	V		2					Mm7	1	0	-3, -1, 3, 0		-1.0	-3.0	3	10	0.23076923076923078	0.375	2.625	0.125
65	65	0	0	4/4	2	1	I6					g	III		I6	I		6					M	1	0	2, -1, -2		-2.0	2.0	1	11	0.08333333333333333	0.125	2.625	0.045454545454545456
66	66	0	0	4/4	2	1	V43					g	III		V43	V		43					Mm7	1	0	0, -3, -1, 3		-1.0	0.0	0	12	0.0	0.0	2.75	0.0
67	67	0	0	4/4	2	1	I}					g	III		I	I						}	M	1	0	-2, 2, -1		-2.0	-2.0	2	10	0.16666666666666666	0.25	2.5	0.09090909090909091
68	68	0	0	4/4	2	1	V2					g	III		V2	V		2					Mm7	1	0	-3, -1, 3, 0		-1.0	-3.0	3	10	0.23076923076923078	0.375	2.625	0.125
69	69	0	0	4/4	2	1	i.V					g	i		V	V							M	1	1	2, 6, 3		2.0	2.0	1	10	0.09090909090909091	0.125	2.125	0.05555555555555555
70	70	0	0	4/4	2	1	V(64)					g	i		V(64)	V			64				M	1	1	2, 1, -2		2.0	2.0	1	10	0.09090909090909091	0.125	2.125	0.05555555555555555
71	71	0	0	4/4	2	1	V					g	i		V	V							M	1	1	2, 6, 3		2.0	2.0	0	5	0.0	0.0	1.125	0.0
71	71	1/2	1/2	4/4	2	1	V7					g	i		V7	V		7					Mm7	1	1	2, 6, 3, 0		2.0	2.0	1	6	0.14285714285714285	0.125	1.25	0.09090909090909091
72	72	0	0	4/4	2	1	V(64)					g	i		V(64)	V			64				M	1	1	2, 1, -2		2.0	2.0	3	15	0.16666666666666666	0.25	2.375	0.09523809523809523
73	73	0	0	4/4	2	1	V(4)}					g	i		V(4)	V			4			}	M	1	1	2, 1, 3		2.0	2.0	0	5	0.0	0.0	0.625	0.0
73	73	1/4	1/4	4/4	2	1	V|HC					g	i		V	V					HC		M	1	1	2, 6, 3		2.0	2.0	1	4	0.2	0.125	0.625	0.16666666666666666
73	73	5/8	5/8	4/4	2	1	V43{					g	i		V43	V		43				{	Mm7	1	1	3, 0, 2, 6		2.0	3.0	2	4	0.3333333333333333	0.25	0.5	0.3333333333333333
74	74	0	0	4/4	2	1	i					g	i		i	i							m	1	1	1, -2, 2		1.0	1.0	2	11	0.15384615384615385	0.25	1.75	0.125
74	74	3/4	3/4	4/4	2	1	#viio6					g	i		#viio6	#vii	o	6					o	1	1	3, 0, 6		6.0	3.0	0	2	0.0	0.0	0.25	0.0
74	74	7/8	7/8	4/4	2	1	i					g	i		i	i							m	1	1	1, -2, 2		1.0	1.0	0	2	0.0	0.0	0.25	0.0
75	75	0	0	4/4	2	1	i6(#7)					g	i		i6(#7)	i		6	#7				m	1	1	-2, 2, 6		1.0	-2.0	0	4	0.0	0.0	1.125	0.0
75	75	1/8	1/8	4/4	2	1	i6					g	i		i6	i		6					m	1	1	-2, 2, 1		1.0	-2.0	1	4	0.2	0.125	0.5	0.2
75	75	3/4	3/4	4/4	2	1	ii%65					g	i		ii%65	ii	%	65					%7	1	1	0, -3, 1, 3		3.0	0.0	0	5	0.0	0.0	1.0	0.0
76	76	0	0	4/4	2	1	V(64)					g	i		V(64)	V			64				M	1	1	2, 1, -2		2.0	2.0	1	4	0.2	0.125	0.5	0.2
76	76	1/4	1/4	4/4	2	1	V(9#764)					g	i		V(9#764)	V			9#764				M	1	1	2, 1, -2	-3, 7	2.0	2.0	0	4	0.0	0.0	0.5	0.0
76	76	1/2	1/2	4/4	2	1	V(64)					g	i		V(64)	V			64				M	1	1	2, 1, -2		2.0	2.0	0	4	0.0	0.0	0.5	0.0
76	76	3/4	3/4	4/4	2	1	V7					g	i		V7	V		7					Mm7	1	1	2, 6, 3, 0		2.0	2.0	0	4	0.0	0.0	0.75	0.0
77	77	0	0	4/4	2	1	i|PAC}					g	i		i	i					PAC	}	m	1	1	1, -2, 2		1.0	1.0	1	3	0.25	0.125	2.0	0.058823529411764705
77	77	1/4	1/4	4/4	2	1	i(6#4)					g	i		i(6#4)	i			6#4				m	1	1	1, -2, 7, -3		1.0	1.0	0	2	0.0	0.0	0.25	0.0
77	77	1/2	1/2	4/4	2	1	i					g	i		i	i							m	1	1	1, -2, 2		1.0	1.0	0	2	0.0	0.0	0.625	0.0
77	77	3/4	3/4	4/4	2	1	V7					g	i		V7	V		7					Mm7	1	1	2, 6, 3, 0		2.0	2.0	1	2	0.3333333333333333	0.125	0.375	0.25
78	78	0	0	4/4	2	1	i					g	i		i	i							m	1	1	1, -2, 2		1.0	1.0	2	11	0.15384615384615385	0.25	1.625	0.13333333333333333
78	78	3/4	3/4	4/4	2	1	V65/III					g	i		V65/III	V		65		III			Mm7	1	1	3, 0, -3, -1		-1.0	3.0	2	6	0.25	0.25	1.25	0.16666666666666666
79	79	0	0	4/4	2	1	I/III					g	i		I/III	I				III			M	1	1	-2, 2, -1		-2.0	-2.0	1	9	0.1	0.125	2.375	0.05
79	79	3/4	3/4	4/4	2	1	VIM65				IVM65/III	g	i		VIM65	VI	M	65					MM7	1	1	1, -2, 2, -3		-3.0	1.0	1	5	0.16666666666666666	0.125	1.125	0.1
80	80	0	0	4/4	2	1	ii%7				vii%7/III	g	i		ii%7	ii	%	7					%7	1	1	3, 0, -3, 1		3.0	3.0	0	9	0.0	0.0	2.375	0.0
80	80	3/4	3/4	4/4	2	1	V65					g	i		V65	V		65					Mm7	1	1	6, 3, 0, 2		2.0	6.0	1	5	0.16666666666666666	0.125	1.125	0.1
81	81	0	0	4/4	2	1	i					g	i		i	i							m	1	1	1, -2, 2		1.0	1.0	0	9	0.0	0.0	1.625	0.0
81	81	3/4	3/4	4/4	2	1	iio6					g	i		iio6	ii	o	6					o	1	1	0, -3, 3		3.0	0.0	1	4	0.2	0.125	0.875	0.125
82	82	0	0	4/4	2	1	V[V(64)					g	i	V	V(64)	V			64				M	1	1	2, 1, -2		2.0	2.0	2	7	0.2222222222222222	0.25	2.25	0.1
82	82	1/2	1/2	4/4	2	1	viio7/V					g	i	V	viio7/V	vii	o	7		V			o7	1	1	7, 4, 1, -2		7.0	7.0	0	3	0.0	0.0	0.875	0.0
82	82	3/4	3/4	4/4	2	1	#viio43(4)					g	i	V	#viio43(4)	#vii	o	43	4				o7	1	1	0, -3, 6, -2		6.0	0.0	0	3	0.0	0.0	0.75	0.0
82	82	7/8	7/8	4/4	2	1	#viio43]					g	i	V	#viio43	#vii	o	43					o7	1	1	0, -3, 6, 3		6.0	0.0	0	1	0.0	0.0	0.125	0.0
83	83	0	0	4/4	2	1	i[i(4)}					g	i	i	i(4)	i			4			}	m	1	1	1, 0, 2		1.0	1.0	0	4	0.0	0.0	0.875	0.0
83	83	1/8	1/8	4/4	2	1	i|PAC					g	i	i	i	i					PAC		m	1	1	1, -2, 2		1.0	1.0	2	9	0.18181818181818182	0.25	1.75	0.125
84	84	0	0	4/4	2	1	V7					g	i	i	V7	V		7					Mm7	1	1	2, 6, 3, 0		2.0	2.0	3	5	0.375	1.375	0.75	0.6470588235294118
84	84	1/4	1/4	4/4	2	1	ii%7				V7(94)	g	i	i	ii%7	ii	%	7					%7	1	1	3, 0, -3, 1		3.0	3.0	3	3	0.5	1.125	0.375	0.75
84	84	1/2	1/2	4/4	2	1	V7					g	i	i	V7	V		7					Mm7	1	1	2, 6, 3, 0		2.0	2.0	2	3	0.4	0.375	0.375	0.5
84	84	3/4	3/4	4/4	2	1	viio2					g	i	i	viio2	vii	o	2					o7	1	1	-10, -1, -4, -7		-1.0	-10.0	5	0	1.0	0.625	0.0	1.0
85	85	0	0	4/4	2	1	#vi%2				V(64#2)	g	i	i	#vi%2	#vi	%	2					%7	1	1	2, 4, 1, -2		4.0	2.0	2	6	0.25	0.375	1.5	0.2
85	85	1/4	1/4	4/4	2	1	#viio43				V7(9)	g	i	i	#viio43	#vii	o	43					o7	1	1	0, -3, 6, 3		6.0	0.0	3	3	0.5	0.75	0.375	0.6666666666666666
85	85	1/2	1/2	4/4	2	1	i				V(64)	g	i	i	i	i							m	1	1	1, -2, 2		1.0	1.0	0	4	0.0	0.0	0.5	0.0
85	85	3/4	3/4	4/4	2	1	V7]					g	i	i	V7	V		7					Mm7	1	1	2, 6, 3, 0		2.0	2.0	4	8	0.3333333333333333	0.625	1.375	0.3125
86	86	1/4	1/4	4/4	2	1	V7(#4)					g	i		V7(#4)	V		7	#4				Mm7	1	1	2, 6, 8, 0		2.0	2.0	0	5	0.0	0.0	1.125	0.0
86	86	3/8	3/8	4/4	2	1	V7					g	i		V7	V		7					Mm7	1	1	2, 6, 3, 0		2.0	2.0	0	1	0.0	0.0	0.125	0.0
86	86	1/2	1/2	4/4	2	1	V65					g	i		V65	V		65					Mm7	1	1	6, 3, 0, 2		2.0	6.0	3	7	0.3	0.375	1.75	0.17647058823529413
87	87	1/4	1/4	4/4	2	1	i[i|IAC}					g	i	i	i	i					IAC	}	m	1	1	1, -2, 2		1.0	1.0	3	9	0.25	0.375	2.25	0.14285714285714285
88	88	0	0	4/4	2	1	V7					g	i	i	V7	V		7					Mm7	1	1	2, 6, 3, 0		2.0	2.0	3	4	0.42857142857142855	1.375	0.5	0.7333333333333333
88	88	1/4	1/4	4/4	2	1	ii%7				V7(94)	g	i	i	ii%7	ii	%	7					%7	1	1	3, 0, -3, 1		3.0	3.0	3	3	0.5	1.125	0.375	0.75
88	88	1/2	1/2	4/4	2	1	V7					g	i	i	V7	V		7					Mm7	1	1	2, 6, 3, 0		2.0	2.0	2	3	0.4	0.375	0.375	0.5
88	88	3/4	3/4	4/4	2	1	viio2					g	i	i	viio2	vii	o	2					o7	1	1	-10, -1, -4, -7		-1.0	-10.0	5	0	1.0	0.625	0.0	1.0
89	89	0	0	4/4	2	1	#vi%2				V(64#2)	g	i	i	#vi%2	#vi	%	2					%7	1	1	2, 4, 1, -2		4.0	2.0	2	6	0.25	0.375	1.5	0.2
89	89	1/4	1/4	4/4	2	1	#viio43				V7(9)	g	i	i	#viio43	#vii	o	43					o7	1	1	0, -3, 6, 3		6.0	0.0	3	3	0.5	0.75	0.375	0.6666666666666666
89	89	1/2	1/2	4/4	2	1	i				V(64)	g	i	i	i	i							m	1	1	1, -2, 2		1.0	1.0	0	4	0.0	0.0	0.5	0.0
89	89	3/4	3/4	4/4	2	1	V7					g	i	i	V7	V		7					Mm7	1	1	2, 6, 3, 0		2.0	2.0	4	8	0.3333333333333333	0.625	1.375	0.3125
90	90	1/4	1/4	4/4	2	1	V7(#4)					g	i	i	V7(#4)	V		7	#4				Mm7	1	1	2, 6, 8, 0		2.0	2.0	1	4	0.2	0.25	0.875	0.2222222222222222
90	90	3/8	3/8	4/4	2	1	V7]					g	i	i	V7	V		7					Mm7	1	1	2, 6, 3, 0		2.0	2.0	0	1	0.0	0.0	0.125	0.0
90	90	1/2	1/2	4/4	2	1	V65					g	i		V65	V		65					Mm7	1	1	6, 3, 0, 2		2.0	6.0	3	7	0.3	0.375	1.75	0.17647058823529413
91	91	1/4	1/4	4/4	2	1	i[i|IAC}					g	i	i	i	i					IAC	}	m	1	1	1, -2, 2		1.0	1.0	1	5	0.16666666666666666	0.125	1.0	0.1111111111111111
91	91	3/4	3/4	4/4	2	1	V7{					g	i	i	V7	V		7				{	Mm7	1	1	2, 6, 3, 0		2.0	2.0	1	3	0.25	0.125	0.375	0.25
92	92	0	0	4/4	2	1	i					g	i	i	i	i							m	1	1	1, -2, 2		1.0	1.0	0	5	0.0	0.0	0.75	0.0
92	92	1/4	1/4	4/4	2	1	V					g	i	i	V	V							M	1	1	2, 6, 3		2.0	2.0	1	3	0.25	0.25	0.375	0.4
92	92	1/2	1/2	4/4	2	1	i					g	i	i	i	i							m	1	1	1, -2, 2		1.0	1.0	0	4	0.0	0.0	0.625	0.0
92	92	3/4	3/4	4/4	2	1	V7					g	i	i	V7	V		7					Mm7	1	1	2, 6, 3, 0		2.0	2.0	1	3	0.25	0.125	0.375	0.25
93	93	0	0	4/4	2	1	i					g	i	i	i	i							m	1	1	1, -2, 2		1.0	1.0	0	5	0.0	0.0	0.75	0.0
93	93	1/4	1/4	4/4	2	1	V7					g	i	i	V7	V		7					Mm7	1	1	2, 6, 3, 0		2.0	2.0	1	3	0.25	0.25	0.375	0.4
93	93	1/2	1/2	4/4	2	1	i					g	i	i	i	i							m	1	1	1, -2, 2		1.0	1.0	0	4	0.0	0.0	0.625	0.0
93	93	3/4	3/4	4/4	2	1	V7					g	i	i	V7	V		7					Mm7	1	1	2, 6, 3, 0		2.0	2.0	1	3	0.25	0.125	0.375	0.25
94	94	0	0	4/4	2	1	i					g	i	i	i	i							m	1	1	1, -2, 2		1.0	1.0	0	5	0.0	0.0	0.75	0.0
94	94	1/4	1/4	4/4	2	1	V					g	i	i	V	V							M	1	1	2, 6, 3		2.0	2.0	1	3	0.25	0.125	0.375	0.25
94	94	1/2	1/2	4/4	2	1	i					g	i	i	i	i							m	1	1	1, -2, 2		1.0	1.0	0	5	0.0	0.0	0.75	0.0
94	94	3/4	3/4	4/4	2	1	V					g	i	i	V	V							M	1	1	2, 6, 3		2.0	2.0	1	3	0.25	0.125	0.375	0.25
95	95	0	0	4/4	2	1	i					g	i	i	i	i							m	1	1	1, -2, 2		1.0	1.0	0	5	0.0	0.0	0.75	0.0
95	95	1/4	1/4	4/4	2	1	V7					g	i	i	V7	V		7					Mm7	1	1	2, 6, 3, 0		2.0	2.0	1	3	0.25	0.125	0.375	0.25
95	95	1/2	1/2	4/4	2	1	i					g	i	i	i	i							m	1	1	1, -2, 2		1.0	1.0	0	5	0.0	0.0	0.75	0.0
95	95	3/4	3/4	4/4	2	1	V7					g	i	i	V7	V		7					Mm7	1	1	2, 6, 3, 0		2.0	2.0	1	3	0.25	0.125	0.375	0.25
96	96	0	0	4/4	2	1	i					g	i	i	i	i							m	1	1	1, -2, 2		1.0	1.0	0	6	0.0	0.0	0.875	0.0
96	96	1/4	1/4	4/4	2	1	V7					g	i	i	V7	V		7					Mm7	1	1	2, 6, 3, 0		2.0	2.0	1	3	0.25	0.125	0.375	0.25
96	96	1/2	1/2	4/4	2	1	i					g	i	i	i	i							m	1	1	1, -2, 2		1.0	1.0	0	6	0.0	0.0	0.875	0.0
96	96	3/4	3/4	4/4	2	1	V7					g	i	i	V7	V		7					Mm7	1	1	2, 6, 3, 0		2.0	2.0	1	3	0.25	0.125	0.375	0.25
97	97	0	0	4/4	2	1	i					g	i	i	i	i							m	1	1	1, -2, 2		1.0	1.0	0	6	0.0	0.0	0.875	0.0
97	97	1/4	1/4	4/4	2	1	V7					g	i	i	V7	V		7					Mm7	1	1	2, 6, 3, 0		2.0	2.0	1	3	0.25	0.125	0.375	0.25
97	97	1/2	1/2	4/4	2	1	i]|PAC}					g	i	i	i	i					PAC	}	m	1	1	1, -2, 2		1.0	1.0	0	59	0.0	0.0	9.375	0.0
