mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
43	43	1/2	1/2	4/4	2	1	V}					G	bvi		V	V						}	M	0	1	-2, 2, -1		-2	-2	5	4	0.5555555555555556	0.5833333333333334	0.6666666666666666	0.4666666666666667
44	44	0	0	4/4	2	1	viio6/V					G	bvi		viio6/V	vii	o	6		V			o	0	1	0, -3, 3		3	0	1	4	0.2	0.08333333333333333	0.6666666666666666	0.1111111111111111
44	44	1/4	1/4	4/4	2	1	V65					G	bvi		V65	V		65					Mm7	0	1	2, -1, -4, -2		-2	2	1	5	0.16666666666666666	0.08333333333333333	0.9166666666666666	0.08333333333333333
44	44	1/2	1/2	4/4	2	1	i|IAC}					G	bvi		i	i					IAC	}	m	0	1	-3, -6, -2		-3	-3	0	4	0.0	0.0	0.5	0.0
44	44	3/4	3/4	4/4	2	1	V2{					G	bvi		V2	V		2				{	Mm7	0	1	-4, -2, 2, -1		-2	-4	1	5	0.16666666666666666	0.08333333333333333	0.5416666666666666	0.13333333333333333
45	45	0	0	4/4	2	1	i6					G	bvi		i6	i		6					m	0	1	-6, -2, -3		-3	-6	1	5	0.16666666666666666	0.08333333333333333	0.5416666666666666	0.13333333333333333
45	45	1/4	1/4	4/4	2	1	V6					G	bvi		V6	V		6					M	0	1	2, -1, -2		-2	2	1	5	0.16666666666666666	0.08333333333333333	0.5416666666666666	0.13333333333333333
45	45	1/2	1/2	4/4	2	1	i					G	bvi		i	i							m	0	1	-3, -6, -2		-3	-3	1	5	0.16666666666666666	0.08333333333333333	0.5416666666666666	0.13333333333333333
45	45	3/4	3/4	4/4	2	1	V64					G	bvi		V64	V		64					M	0	1	-1, -2, 2		-2	-1	1	5	0.16666666666666666	0.08333333333333333	0.5416666666666666	0.13333333333333333
46	46	0	0	4/4	2	1	i6					G	bvi		i6	i		6					m	0	1	-6, -2, -3		-3	-6	1	5	0.16666666666666666	0.08333333333333333	0.5416666666666666	0.13333333333333333
46	46	1/4	1/4	4/4	2	1	V2					G	bvi		V2	V		2					Mm7	0	1	-4, -2, 2, -1		-2	-4	1	5	0.16666666666666666	0.08333333333333333	0.5416666666666666	0.13333333333333333
46	46	1/2	1/2	4/4	2	1	i6|IAC}					G	bvi		i6	i		6			IAC	}	m	0	1	-6, -2, -3		-3	-6	1	8	0.1111111111111111	0.08333333333333333	0.7916666666666666	0.09523809523809523
47	47	0	0	4/4	2	1	i6					G	bvi		i6	i		6					m	0	1	-6, -2, -3		-3	-6	1	3	0.25	0.08333333333333333	0.5833333333333334	0.12499999999999999
47	47	1/4	1/4	4/4	2	1	V					G	bvi		V	V							M	0	1	-2, 2, -1		-2	-2	0	5	0.0	0.0	0.75	0.0
47	47	1/2	1/2	4/4	2	1	i}					G	bvi		i	i						}	m	0	1	-3, -6, -2		-3	-3	0	8	0.0	0.0	1.0	0.0
48	48	0	0	4/4	2	1	i6					G	bvi		i6	i		6					m	0	1	-6, -2, -3		-3	-6	1	3	0.25	0.08333333333333333	0.5833333333333334	0.12499999999999999
48	48	1/4	1/4	4/4	2	1	V					G	bvi		V	V							M	0	1	-2, 2, -1		-2	-2	0	5	0.0	0.0	0.75	0.0
48	48	1/2	1/2	4/4	2	1	i}					G	bvi		i	i						}	m	0	1	-3, -6, -2		-3	-3	0	5	0.0	0.0	0.75	0.0
48	48	3/4	3/4	4/4	2	1	vi.V2{					G	vi		V2	V		2				{	Mm7	0	1	3, 5, 9, 6		5	3	1	5	0.16666666666666666	0.08333333333333333	0.5416666666666666	0.13333333333333333
49	49	0	0	4/4	2	1	i6					G	vi		i6	i		6					m	0	1	1, 5, 4		4	1	1	5	0.16666666666666666	0.08333333333333333	0.5416666666666666	0.13333333333333333
49	49	1/4	1/4	4/4	2	1	V6					G	vi		V6	V		6					M	0	1	9, 6, 5		5	9	1	5	0.16666666666666666	0.08333333333333333	0.5416666666666666	0.13333333333333333
49	49	1/2	1/2	4/4	2	1	i					G	vi		i	i							m	0	1	4, 1, 5		4	4	1	5	0.16666666666666666	0.08333333333333333	0.5416666666666666	0.13333333333333333
49	49	3/4	3/4	4/4	2	1	V64					G	vi		V64	V		64					M	0	1	6, 5, 9		5	6	1	5	0.16666666666666666	0.08333333333333333	0.5416666666666666	0.13333333333333333
50	50	0	0	4/4	2	1	i6					G	vi		i6	i		6					m	0	1	1, 5, 4		4	1	1	5	0.16666666666666666	0.08333333333333333	0.5416666666666666	0.13333333333333333
50	50	1/4	1/4	4/4	2	1	V2					G	vi		V2	V		2					Mm7	0	1	3, 5, 9, 6		5	3	1	5	0.16666666666666666	0.08333333333333333	0.5416666666666666	0.13333333333333333
50	50	1/2	1/2	4/4	2	1	i6|IAC}					G	vi		i6	i		6			IAC	}	m	0	1	1, 5, 4		4	1	1	8	0.1111111111111111	0.08333333333333333	0.7916666666666666	0.09523809523809523
51	51	0	0	4/4	2	1	i6					G	vi		i6	i		6					m	0	1	1, 5, 4		4	1	1	3	0.25	0.08333333333333333	0.5833333333333334	0.12499999999999999
51	51	1/4	1/4	4/4	2	1	V					G	vi		V	V							M	0	1	5, 9, 6		5	5	0	5	0.0	0.0	0.75	0.0
51	51	1/2	1/2	4/4	2	1	i}					G	vi		i	i						}	m	0	1	4, 1, 5		4	4	0	8	0.0	0.0	1.0	0.0
52	52	0	0	4/4	2	1	i6					G	vi		i6	i		6					m	0	1	1, 5, 4		4	1	1	3	0.25	0.08333333333333333	0.5833333333333334	0.12499999999999999
52	52	1/4	1/4	4/4	2	1	V					G	vi		V	V							M	0	1	5, 9, 6		5	5	0	5	0.0	0.0	0.75	0.0
52	52	1/2	1/2	4/4	2	1	i}					G	vi		i	i						}	m	0	1	4, 1, 5		4	4	0	5	0.0	0.0	0.75	0.0
52	52	3/4	3/4	4/4	2	1	bVII.V2{					G	bVII		V2	V		2				{	Mm7	0	0	-2, 0, 4, 1		0	-2	0	6	0.0	0.0	0.625	0.0
53	53	0	0	4/4	2	1	I6					G	bVII		I6	I		6					M	0	0	3, 0, -1		-1	3	0	6	0.0	0.0	0.625	0.0
53	53	1/4	1/4	4/4	2	1	I.V2					G	I		V2	V		2					Mm7	0	0	0, 2, 6, 3		2	0	0	6	0.0	0.0	0.625	0.0
53	53	1/2	1/2	4/4	2	1	I6					G	I		I6	I		6					M	0	0	5, 2, 1		1	5	0	6	0.0	0.0	0.625	0.0
53	53	3/4	3/4	4/4	2	1	II.V2					G	II		V2	V		2					Mm7	0	0	2, 4, 8, 5		4	2	0	6	0.0	0.0	0.625	0.0
54	54	0	0	4/4	2	1	I6					G	II		I6	I		6					M	0	0	7, 4, 3		3	7	0	6	0.0	0.0	0.625	0.0
54	54	1/4	1/4	4/4	2	1	III.V2					G	III		V2	V		2					Mm7	0	0	4, 6, 10, 7		6	4	0	6	0.0	0.0	0.625	0.0
54	54	1/2	1/2	4/4	2	1	I6					G	III		I6	I		6					M	0	0	9, 6, 5		5	9	0	6	0.0	0.0	0.625	0.0
54	54	3/4	3/4	4/4	2	1	V43					G	III		V43	V		43					Mm7	0	0	7, 4, 6, 10		6	7	0	7	0.0	0.0	0.75	0.0
55	55	0	0	4/4	2	1	I					G	III		I	I							M	0	0	5, 9, 6		5	5	0	7	0.0	0.0	0.75	0.0
55	55	1/4	1/4	4/4	2	1	V43					G	III		V43	V		43					Mm7	0	0	7, 4, 6, 10		6	7	0	7	0.0	0.0	0.75	0.0
55	55	1/2	1/2	4/4	2	1	I|IAC}					G	III		I	I					IAC	}	M	0	0	5, 9, 6		5	5	0	7	0.0	0.0	0.75	0.0
55	55	3/4	3/4	4/4	2	1	V43{					G	III		V43	V		43				{	Mm7	0	0	7, 4, 6, 10		6	7	0	7	0.0	0.0	0.75	0.0
56	56	0	0	4/4	2	1	I					G	III		I	I							M	0	0	5, 9, 6		5	5	0	7	0.0	0.0	0.75	0.0
56	56	1/4	1/4	4/4	2	1	V43					G	III		V43	V		43					Mm7	0	0	7, 4, 6, 10		6	7	0	7	0.0	0.0	0.75	0.0
56	56	1/2	1/2	4/4	2	1	I					G	III		I	I							M	0	0	5, 9, 6		5	5	0	7	0.0	0.0	0.75	0.0
56	56	3/4	3/4	4/4	2	1	V43					G	III		V43	V		43					Mm7	0	0	7, 4, 6, 10		6	7	0	7	0.0	0.0	0.75	0.0
57	57	0	0	4/4	2	1	I|IAC}					G	III		I	I					IAC	}	M	0	0	5, 9, 6		5	5	0	128	0.0	0.0	12.0	0.0
59	59	0	0	4/4	2	1	I.V{					G	I		V	V						{	M	0	0	2, 6, 3		2	2	0	48	0.0	0.0	4.5	0.0
61	61	0	0	4/4	2	1	I6					G	I		I6	I		6					M	0	0	5, 2, 1		1	5	0	42	0.0	0.0	5.75	0.0
62	62	3/8	3/8	4/4	2	1	I					G	I		I	I							M	0	0	1, 5, 2		1	1	0	2	0.0	0.0	0.25	0.0
62	62	1/2	1/2	4/4	2	1	V43					G	I		V43	V		43					Mm7	0	0	3, 0, 2, 6		2	3	0	4	0.0	0.0	0.5	0.0
62	62	5/8	5/8	4/4	2	1	I					G	I		I	I							M	0	0	1, 5, 2		1	1	0	4	0.0	0.0	0.75	0.0
62	62	3/4	3/4	4/4	2	1	V43					G	I		V43	V		43					Mm7	0	0	3, 0, 2, 6		2	3	0	2	0.0	0.0	0.25	0.0
62	62	7/8	7/8	4/4	2	1	V					G	I		V	V							M	0	0	2, 6, 3		2	2	0	4	0.0	0.0	0.5	0.0
63	63	0	0	4/4	2	1	I6					G	I		I6	I		6					M	0	0	5, 2, 1		1	5	0	30	0.0	0.0	3.8333333333333335	0.0
64	64	0	0	4/4	2	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0	0	0	4	0.0	0.0	0.5	0.0
64	64	1/8	1/8	4/4	2	1	I6					G	I		I6	I		6					M	0	0	5, 2, 1		1	5	0	4	0.0	0.0	0.75	0.0
64	64	1/4	1/4	4/4	2	1	viio6(2)					G	I		viio6(2)	vii	o	6	2				o	0	0	3, 0, 1		6	3	0	2	0.0	0.0	0.25	0.0
64	64	3/8	3/8	4/4	2	1	I					G	I		I	I							M	0	0	1, 5, 2		1	1	0	4	0.0	0.0	0.5	0.0
64	64	1/2	1/2	4/4	2	1	V					G	I		V	V							M	0	0	2, 6, 3		2	2	0	5	0.0	0.0	0.625	0.0
64	64	5/8	5/8	4/4	2	1	I					G	I		I	I							M	0	0	1, 5, 2		1	1	0	5	0.0	0.0	0.625	0.0
64	64	3/4	3/4	4/4	2	1	V|HC}					G	I		V	V					HC	}	M	0	0	2, 6, 3		2	2	0	5	0.0	0.0	0.625	0.0
65	65	0	0	4/4	2	1	I6{					G	I		I6	I		6				{	M	0	0	5, 2, 1		1	5	0	2	0.0	0.0	0.5	0.0
65	65	1/4	1/4	4/4	2	1	bVI+				V(64b2)	G	I		bVI+	bVI	+						+	0	0	-3, 1, 5		-3	-3	0	10	0.0	0.0	2.0	0.0
65	65	3/4	3/4	4/4	2	1	V(64)				I64	G	I		V(64)	V			64				M	0	0	2, 1, 5		2	2	0	8	0.0	0.0	1.0	0.0
66	66	0	0	4/4	2	1	I6					G	I		I6	I		6					M	0	0	5, 2, 1		1	5	0	2	0.0	0.0	0.75	0.0
66	66	1/4	1/4	4/4	2	1	bVI+				V(64b2)	G	I		bVI+	bVI	+						+	0	0	-3, 1, 5		-3	-3	3	5	0.375	0.75	1.0	0.42857142857142855
66	66	3/4	3/4	4/4	2	1	V7					G	I		V7	V		7					Mm7	0	0	2, 6, 3, 0		2	2	0	6	0.0	0.0	1.0	0.0
67	67	0	0	4/4	2	1	I6					G	I		I6	I		6					M	0	0	5, 2, 1		1	5	0	2	0.0	0.0	0.5	0.0
67	67	1/4	1/4	4/4	2	1	I					G	I		I	I							M	0	0	1, 5, 2		1	1	0	8	0.0	0.0	1.0	0.0
67	67	1/2	1/2	4/4	2	1	iii64				I(0)	G	I		iii64	iii		64					m	0	0	6, 5, 2		5	6	0	4	0.0	0.0	1.0	0.0
67	67	3/4	3/4	4/4	2	1	viio64/IV					G	I		viio64/IV	vii	o	64		IV			o	0	0	-1, 5, 2		5	-1	0	8	0.0	0.0	1.0	0.0
68	68	0	0	4/4	2	1	IV6					G	I		IV6	IV		6					M	0	0	4, 1, 0		0	4	0	4	0.0	0.0	1.0	0.0
68	68	1/8	1/8	4/4	2	1	ii.V7					G	ii		V7	V		7					Mm7	0	1	4, 8, 5, 2		4	4	0	2	0.0	0.0	0.25	0.0
68	68	1/4	1/4	4/4	2	1	V(64)					G	ii		V(64)	V			64				M	0	1	4, 3, 0		4	4	0	2	0.0	0.0	0.25	0.0
68	68	3/8	3/8	4/4	2	1	V2					G	ii		V2	V		2					Mm7	0	1	2, 4, 8, 5		4	2	0	6	0.0	0.0	0.75	0.0
68	68	1/2	1/2	4/4	2	1	i6					G	ii		i6	i		6					m	0	1	0, 4, 3		3	0	0	5	0.0	0.0	0.625	0.0
68	68	5/8	5/8	4/4	2	1	V64					G	ii		V64	V		64					M	0	1	5, 4, 8		4	5	0	6	0.0	0.0	0.75	0.0
68	68	3/4	3/4	4/4	2	1	i|IAC}					G	ii		i	i					IAC	}	m	0	1	3, 0, 4		3	3	2	6	0.25	0.25	0.75	0.25
69	69	0	0	4/4	2	1	iii.i64{				V(64){	G	iii		i64	i		64				{	m	0	1	6, 5, 2		5	6	0	4	0.0	0.0	0.5	0.0
69	69	1/8	1/8	4/4	2	1	V7					G	iii		V7	V		7					Mm7	0	1	6, 10, 7, 4		6	6	0	2	0.0	0.0	0.25	0.0
69	69	1/4	1/4	4/4	2	1	V(64)					G	iii		V(64)	V			64				M	0	1	6, 5, 2		6	6	0	2	0.0	0.0	0.25	0.0
69	69	3/8	3/8	4/4	2	1	V2					G	iii		V2	V		2					Mm7	0	1	4, 6, 10, 7		6	4	0	5	0.0	0.0	0.625	0.0
69	69	1/2	1/2	4/4	2	1	i6					G	iii		i6	i		6					m	0	1	2, 6, 5		5	2	0	4	0.0	0.0	0.5	0.0
69	69	5/8	5/8	4/4	2	1	V64					G	iii		V64	V		64					M	0	1	7, 6, 10		6	7	0	5	0.0	0.0	0.625	0.0
69	69	3/4	3/4	4/4	2	1	i}					G	iii		i	i						}	m	0	1	5, 2, 6		5	5	2	5	0.2857142857142857	0.25	0.625	0.2857142857142857
70	70	0	0	4/4	2	1	#iv.i64{				V(64){	G	#iv		i64	i		64				{	m	0	1	8, 7, 4		7	8	0	4	0.0	0.0	0.5	0.0
70	70	1/8	1/8	4/4	2	1	V7					G	#iv		V7	V		7					Mm7	0	1	8, 12, 9, 6		8	8	0	2	0.0	0.0	0.25	0.0
70	70	1/4	1/4	4/4	2	1	V(64)					G	#iv		V(64)	V			64				M	0	1	8, 7, 4		8	8	0	2	0.0	0.0	0.25	0.0
70	70	3/8	3/8	4/4	2	1	V2					G	#iv		V2	V		2					Mm7	0	1	6, 8, 12, 9		8	6	0	5	0.0	0.0	0.625	0.0
70	70	1/2	1/2	4/4	2	1	i6					G	#iv		i6	i		6					m	0	1	4, 8, 7		7	4	0	5	0.0	0.0	0.625	0.0
70	70	5/8	5/8	4/4	2	1	V64					G	#iv		V64	V		64					M	0	1	9, 8, 12		8	9	0	6	0.0	0.0	0.75	0.0
70	70	3/4	3/4	4/4	2	1	i}					G	#iv		i	i						}	m	0	1	7, 4, 8		7	7	2	6	0.25	0.25	0.75	0.25
71	71	0	0	4/4	2	1	V.I64{				V(64){	G	V		I64	I		64				{	M	0	0	3, 2, 6		2	3	0	4	0.0	0.0	0.75	0.0
71	71	1/8	1/8	4/4	2	1	V7					G	V		V7	V		7					Mm7	0	0	3, 7, 4, 1		3	3	0	2	0.0	0.0	0.25	0.0
71	71	1/4	1/4	4/4	2	1	vi7					G	V		vi7	vi		7					mm7	0	0	5, 2, 6, 3		5	5	0	5	0.0	0.0	1.0	0.0
71	71	3/8	3/8	4/4	2	1	vi7(4)					G	V		vi7(4)	vi		7	4				mm7	0	0	5, 4, 6, 3		5	5	0	2	0.0	0.0	0.25	0.0
71	71	1/2	1/2	4/4	2	1	V6(6#2)					G	V		V6(6#2)	V		6	6#2				M	0	0	12, 6, 3		3	12	0	5	0.0	0.0	1.375	0.0
71	71	5/8	5/8	4/4	2	1	V65(#2)					G	V		V65(#2)	V		65	#2				Mm7	0	0	12, 4, 1, 3		3	12	0	2	0.0	0.0	0.25	0.0
71	71	3/4	3/4	4/4	2	1	V6(64#2)					G	V		V6(64#2)	V		6	64#2				M	0	0	12, 2, 6, 3		3	12	0	2	0.0	0.0	0.25	0.0
71	71	7/8	7/8	4/4	2	1	V6					G	V		V6	V		6					M	0	0	7, 4, 3		3	7	0	5	0.0	0.0	0.625	0.0
72	72	0	0	4/4	2	1	I64				V(64)	G	V		I64	I		64					M	0	0	3, 2, 6		2	3	0	4	0.0	0.0	0.75	0.0
72	72	1/8	1/8	4/4	2	1	V7					G	V		V7	V		7					Mm7	0	0	3, 7, 4, 1		3	3	0	2	0.0	0.0	0.25	0.0
72	72	1/4	1/4	4/4	2	1	vi7					G	V		vi7	vi		7					mm7	0	0	5, 2, 6, 3		5	5	0	5	0.0	0.0	1.0	0.0
72	72	3/8	3/8	4/4	2	1	vi7(4)					G	V		vi7(4)	vi		7	4				mm7	0	0	5, 4, 6, 3		5	5	0	2	0.0	0.0	0.25	0.0
72	72	1/2	1/2	4/4	2	1	V6(6#2)					G	V		V6(6#2)	V		6	6#2				M	0	0	12, 6, 3		3	12	0	5	0.0	0.0	1.375	0.0
72	72	5/8	5/8	4/4	2	1	V65(#2)					G	V		V65(#2)	V		65	#2				Mm7	0	0	12, 4, 1, 3		3	12	0	2	0.0	0.0	0.25	0.0
72	72	3/4	3/4	4/4	2	1	V6(64#2)					G	V		V6(64#2)	V		6	64#2				M	0	0	12, 2, 6, 3		3	12	0	2	0.0	0.0	0.25	0.0
72	72	7/8	7/8	4/4	2	1	V6					G	V		V6	V		6					M	0	0	7, 4, 3		3	7	0	5	0.0	0.0	0.625	0.0
73	73	0	0	4/4	2	1	I.I64				V(64)	G	I		I64	I		64					M	0	0	2, 1, 5		1	2	0	4	0.0	0.0	0.75	0.0
73	73	1/8	1/8	4/4	2	1	V7					G	I		V7	V		7					Mm7	0	0	2, 6, 3, 0		2	2	0	2	0.0	0.0	0.25	0.0
73	73	1/4	1/4	4/4	2	1	vi7					G	I		vi7	vi		7					mm7	0	0	4, 1, 5, 2		4	4	0	5	0.0	0.0	1.0	0.0
73	73	3/8	3/8	4/4	2	1	vi7(4)					G	I		vi7(4)	vi		7	4				mm7	0	0	4, 3, 5, 2		4	4	0	2	0.0	0.0	0.25	0.0
73	73	1/2	1/2	4/4	2	1	V6(6#2)					G	I		V6(6#2)	V		6	6#2				M	0	0	11, 5, 2		2	11	0	5	0.0	0.0	1.375	0.0
73	73	5/8	5/8	4/4	2	1	V65(#2)					G	I		V65(#2)	V		65	#2				Mm7	0	0	11, 3, 0, 2		2	11	0	2	0.0	0.0	0.25	0.0
73	73	3/4	3/4	4/4	2	1	V6(64#2)					G	I		V6(64#2)	V		6	64#2				M	0	0	11, 1, 5, 2		2	11	0	2	0.0	0.0	0.25	0.0
73	73	7/8	7/8	4/4	2	1	V6					G	I		V6	V		6					M	0	0	6, 3, 2		2	6	0	5	0.0	0.0	0.625	0.0
74	74	0	0	4/4	2	1	I64				V(64)	G	I		I64	I		64					M	0	0	2, 1, 5		1	2	0	4	0.0	0.0	0.75	0.0
74	74	1/8	1/8	4/4	2	1	V7					G	I		V7	V		7					Mm7	0	0	2, 6, 3, 0		2	2	0	2	0.0	0.0	0.25	0.0
74	74	1/4	1/4	4/4	2	1	vi7					G	I		vi7	vi		7					mm7	0	0	4, 1, 5, 2		4	4	0	5	0.0	0.0	1.0	0.0
74	74	3/8	3/8	4/4	2	1	vi7(4)					G	I		vi7(4)	vi		7	4				mm7	0	0	4, 3, 5, 2		4	4	0	2	0.0	0.0	0.25	0.0
74	74	1/2	1/2	4/4	2	1	V6(6#2)					G	I		V6(6#2)	V		6	6#2				M	0	0	11, 5, 2		2	11	0	5	0.0	0.0	1.375	0.0
74	74	5/8	5/8	4/4	2	1	V65(#2)					G	I		V65(#2)	V		65	#2				Mm7	0	0	11, 3, 0, 2		2	11	0	2	0.0	0.0	0.25	0.0
74	74	3/4	3/4	4/4	2	1	V6(64#2)					G	I		V6(64#2)	V		6	64#2				M	0	0	11, 1, 5, 2		2	11	0	2	0.0	0.0	0.25	0.0
74	74	7/8	7/8	4/4	2	1	V6					G	I		V6	V		6					M	0	0	6, 3, 2		2	6	0	5	0.0	0.0	0.625	0.0
75	75	0	0	4/4	2	1	I|IAC}{					G	I		I	I					IAC	}{	M	0	0	1, 5, 2		1	1	0	4	0.0	0.0	1.0	0.0
75	75	1/4	1/4	4/4	2	1	V2/IV					G	I		V2/IV	V		2		IV			Mm7	0	0	-1, 1, 5, 2		1	-1	0	15	0.0	0.0	3.0	0.0
75	75	3/4	3/4	4/4	2	1	vi				IV6(7)	G	I		vi	vi							m	0	0	4, 1, 5		4	4	0	18	0.0	0.0	3.375	0.0
76	76	1/4	1/4	4/4	2	1	bVI+				V(64b2)	G	I		bVI+	bVI	+						+	0	0	-3, 1, 5		-3	-3	0	6	0.0	0.0	1.875	0.0
76	76	1/2	1/2	4/4	2	1	ii%43				V7(4b2)	G	I		ii%43	ii	%	43					%7	0	0	-3, 1, 3, 0		3	-3	0	3	0.0	0.0	0.375	0.0
76	76	5/8	5/8	4/4	2	1	bVI+				V(64b2)	G	I		bVI+	bVI	+						+	0	0	-3, 1, 5		-3	-3	0	3	0.0	0.0	0.375	0.0
76	76	3/4	3/4	4/4	2	1	V7					G	I		V7	V		7					Mm7	0	0	2, 6, 3, 0		2	2	0	6	0.0	0.0	1.125	0.0
76	76	7/8	7/8	4/4	2	1	V					G	I		V	V							M	0	0	2, 6, 3		2	2	0	3	0.0	0.0	0.375	0.0
77	77	0	0	4/4	2	1	I64				V(64)	G	I		I64	I		64					M	0	0	2, 1, 5		1	2	0	5	0.0	0.0	1.25	0.0
77	77	1/4	1/4	4/4	2	1	vi7					G	I		vi7	vi		7					mm7	0	0	4, 1, 5, 2		4	4	0	12	0.0	0.0	1.5	0.0
77	77	1/2	1/2	4/4	2	1	iii64				V6(6)	G	I		iii64	iii		64					m	0	0	6, 5, 2		5	6	0	6	0.0	0.0	1.5	0.0
77	77	3/4	3/4	4/4	2	1	I					G	I		I	I							M	0	0	1, 5, 2		1	1	0	12	0.0	0.0	1.5	0.0
78	78	0	0	4/4	2	1	IV6					G	I		IV6	IV		6					M	0	0	4, 1, 0		0	4	0	3	0.0	0.0	0.375	0.0
78	78	1/8	1/8	4/4	2	1	I					G	I		I	I							M	0	0	1, 5, 2		1	1	0	6	0.0	0.0	0.75	0.0
78	78	1/4	1/4	4/4	2	1	V43					G	I		V43	V		43					Mm7	0	0	3, 0, 2, 6		2	3	0	6	0.0	0.0	0.75	0.0
78	78	3/8	3/8	4/4	2	1	I6					G	I		I6	I		6					M	0	0	5, 2, 1		1	5	0	7	0.0	0.0	0.875	0.0
78	78	1/2	1/2	4/4	2	1	V					G	I		V	V							M	0	0	2, 6, 3		2	2	0	8	0.0	0.0	1.0	0.0
78	78	5/8	5/8	4/4	2	1	I					G	I		I	I							M	0	0	1, 5, 2		1	1	0	7	0.0	0.0	0.875	0.0
78	78	3/4	3/4	4/4	2	1	V|HC}					G	I		V	V					HC	}	M	0	0	2, 6, 3		2	2	0	8	0.0	0.0	1.0	0.0
79	79	0	0	4/4	2	1	I{					G	I		I	I						{	M	0	0	1, 5, 2		1	1	0	4	0.0	0.0	1.0	0.0
79	79	1/4	1/4	4/4	2	1	V2/IV					G	I		V2/IV	V		2		IV			Mm7	0	0	-1, 1, 5, 2		1	-1	0	15	0.0	0.0	3.0	0.0
79	79	3/4	3/4	4/4	2	1	vi				IV6(7)	G	I		vi	vi							m	0	0	4, 1, 5		4	4	0	18	0.0	0.0	3.375	0.0
80	80	1/4	1/4	4/4	2	1	bVI+				V(64b2)	G	I		bVI+	bVI	+						+	0	0	-3, 1, 5		-3	-3	0	6	0.0	0.0	1.125	0.0
80	80	1/2	1/2	4/4	2	1	V7					G	I		V7	V		7					Mm7	0	0	2, 6, 3, 0		2	2	3	9	0.25	0.375	1.875	0.16666666666666666
80	80	7/8	7/8	4/4	2	1	V2					G	I		V2	V		2					Mm7	0	0	0, 2, 6, 3		2	0	0	6	0.0	0.0	0.75	0.0
81	81	0	0	4/4	2	1	I6}{					G	I		I6	I		6				}{	M	0	0	5, 2, 1		1	5	6	9	0.4	0.75	2.0	0.2727272727272727
81	81	1/2	1/2	4/4	2	1	I					G	I		I	I							M	0	0	1, 5, 2		1	1	3	9	0.25	0.375	2.0	0.15789473684210525
81	81	7/8	7/8	4/4	2	1	V2/IV	-1.41833	-9.21917	/		G	I		V2/IV	V		2		IV			Mm7	0	0	-1, 1, 5, 2		1	-1	0	5	0.0	0.0	0.625	0.0
82	82	0	0	4/4	2	1	IV6	0	-9.21917	/		G	I		IV6	IV		6					M	0	0	4, 1, 0		0	4	2	7	0.2222222222222222	0.25	1.625	0.13333333333333333
82	82	3/8	3/8	4/4	2	1	V7					G	I		V7	V		7					Mm7	0	0	2, 6, 3, 0		2	2	0	5	0.0	0.0	0.625	0.0
82	82	1/2	1/2	4/4	2	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0	0	3	8	0.2727272727272727	0.375	1.5	0.2
82	82	7/8	7/8	4/4	2	1	V(64)					G	I		V(64)	V			64				M	0	0	2, 1, 5		2	2	0	5	0.0	0.0	0.625	0.0
83	83	0	0	4/4	2	1	#viio7/vi					G	I		#viio7/vi	#vii	o	7		vi			o7	0	0	9, 6, 3, 0		9	9	3	8	0.2727272727272727	0.375	1.5	0.2
83	83	3/8	3/8	4/4	2	1	vi					G	I		vi	vi							m	0	0	4, 1, 5		4	4	0	5	0.0	0.0	0.625	0.0
83	83	1/2	1/2	4/4	2	1	#viio65/vi				V6	G	I		#viio65/vi	#vii	o	65		vi			o7	0	0	6, 3, 0, 9		9	6	3	8	0.2727272727272727	0.375	1.5	0.2
83	83	7/8	7/8	4/4	2	1	vi6				I(6)	G	I		vi6	vi		6					m	0	0	1, 5, 4		4	1	0	5	0.0	0.0	0.625	0.0
84	84	0	0	4/4	2	1	V64					G	I		V64	V		64					M	0	0	3, 2, 6		2	3	3	8	0.2727272727272727	0.375	1.5	0.2
84	84	3/8	3/8	4/4	2	1	#viio(b3)/iii					G	I		#viio(b3)/iii	#vii	o		b3	iii			o	0	0	10, 0, 4		10	10	0	5	0.0	0.0	0.625	0.0
84	84	1/2	1/2	4/4	2	1	iii					G	I		iii	iii							m	0	0	5, 2, 6		5	5	3	8	0.2727272727272727	0.375	1.5	0.2
84	84	7/8	7/8	4/4	2	1	ii6					G	I		ii6	ii		6					m	0	0	0, 4, 3		3	0	0	5	0.0	0.0	0.625	0.0
85	85	0	0	4/4	2	1	V(64)					G	I		V(64)	V			64				M	0	0	2, 1, 5		2	2	0	4	0.0	0.0	1.0	0.0
85	85	1/4	1/4	4/4	2	1	bVI+				V(64b2)	G	I		bVI+	bVI	+						+	0	0	-3, 1, 5		-3	-3	0	10	0.0	0.0	1.1666666666666667	0.0
85	85	1/2	1/2	4/4	2	1	V(64)					G	I		V(64)	V			64				M	0	0	2, 1, 5		2	2	0	5	0.0	0.0	1.25	0.0
